## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:36.482Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142664. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142668. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142672. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142666. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142669. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142673. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142667. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142670. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142665. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142671. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_SoundSpeed_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611361                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66430                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count"
## END HEADER
2024-05-01T12:30:00.000Z, 1433.515108024, 7, 3527
2024-05-01T13:30:00.000Z, 1433.511631415, 7, 3527
2024-05-01T14:30:00.000Z, 1433.507642857, 7, 3528
2024-05-01T15:30:00.000Z, 1433.505763538, 7, 3527
2024-05-01T16:30:00.000Z, 1433.504165013, 7, 3527
2024-05-01T17:30:00.000Z, 1433.507865079, 7, 3528
2024-05-01T18:30:00.000Z, 1433.510093564, 7, 3527
2024-05-01T19:30:00.000Z, 1433.51080017, 7, 3528
2024-05-01T20:30:00.000Z, 1433.511255458, 7, 3527
2024-05-01T21:30:00.000Z, 1433.512192177, 7, 3528
2024-05-01T22:30:00.000Z, 1433.507770343, 7, 3527
2024-05-01T23:30:00.000Z, 1433.503447689, 7, 3527
2024-05-02T00:30:00.000Z, 1433.502241849, 7, 3527
2024-05-02T01:30:00.000Z, 1433.507531897, 7, 3527
2024-05-02T02:30:00.000Z, 1433.507717404, 7, 3528
2024-05-02T03:30:00.000Z, 1433.502410831, 7, 3527
2024-05-02T04:30:00.000Z, 1433.499461429, 7, 3526
2024-05-02T05:30:00.000Z, 1433.498242132, 7, 3527
2024-05-02T06:30:00.000Z, 1433.497162791, 7, 3526
2024-05-02T07:30:00.000Z, 1433.497631415, 7, 3527
2024-05-02T08:30:00.000Z, 1433.498495746, 7, 3526
2024-05-02T09:30:00.000Z, 1433.504782029, 7, 3528
2024-05-02T10:30:00.000Z, 1433.50617522, 7, 3527
2024-05-02T11:30:00.000Z, 1433.503737454, 7, 3527
2024-05-02T12:30:00.000Z, 1433.500209184, 7, 3528
2024-05-02T13:30:00.000Z, 1433.499911823, 7, 3527
2024-05-02T14:30:00.000Z, 1433.498943295, 7, 3527
2024-05-02T15:30:00.000Z, 1433.497117063, 7, 3528
2024-05-02T16:30:00.000Z, 1433.495121917, 7, 3527
2024-05-02T17:30:00.000Z, 1433.493039966, 7, 3528
2024-05-02T18:30:00.000Z, 1433.493643606, 7, 3527
2024-05-02T19:30:00.000Z, 1433.495352608, 7, 3528
2024-05-02T20:30:00.000Z, 1433.493456762, 7, 3527
2024-05-02T21:30:00.000Z, 1433.497393991, 7, 3528
2024-05-02T22:30:00.000Z, 1433.498227389, 7, 3527
2024-05-02T23:30:00.000Z, 1433.500060658, 7, 3528
2024-05-03T00:30:00.000Z, 1433.49753133, 7, 3527
2024-05-03T01:30:00.000Z, 1433.500163028, 7, 3527
2024-05-03T02:30:00.000Z, 1433.500521542, 7, 3528
2024-05-03T03:30:00.000Z, 1433.497386731, 7, 3527
2024-05-03T04:30:00.000Z, 1433.494770408, 7, 3528
2024-05-03T05:30:00.000Z, 1433.495793025, 7, 3527
2024-05-03T06:30:00.000Z, 1433.494808903, 7, 3527
2024-05-03T07:30:00.000Z, 1433.493042813, 7, 3527
2024-05-03T08:30:00.000Z, 1433.49729932, 7, 3528
2024-05-03T09:30:00.000Z, 1433.502761837, 7, 3527
2024-05-03T10:30:00.000Z, 1433.50818089, 7, 3527
2024-05-03T11:30:00.000Z, 1433.50593424, 7, 3528
2024-05-03T12:30:00.000Z, 1433.506153672, 7, 3527
2024-05-03T13:30:00.000Z, 1433.505787922, 7, 3527
2024-05-03T14:30:00.000Z, 1433.504105472, 7, 3527
2024-05-03T15:30:00.000Z, 1433.505202664, 7, 3528
2024-05-03T16:30:00.000Z, 1433.501230224, 7, 3527
2024-05-03T17:30:00.000Z, 1433.50486816, 7, 3527
2024-05-03T18:30:00.000Z, 1433.504772044, 7, 3527
2024-05-03T19:30:00.000Z, 1433.502341553, 7, 3528
2024-05-03T20:30:00.000Z, 1433.50324922, 7, 3527
2024-05-03T21:30:00.000Z, 1433.501646158, 7, 3527
2024-05-03T22:30:00.000Z, 1433.499389566, 7, 3527
2024-05-03T23:30:00.000Z, 1433.502166667, 7, 3528
2024-05-04T00:30:00.000Z, 1433.50048313, 7, 3527
2024-05-04T01:30:00.000Z, 1433.498224837, 7, 3527
2024-05-04T02:30:00.000Z, 1433.498637652, 7, 3527
2024-05-04T03:30:00.000Z, 1433.4983789, 7, 3526
2024-05-04T04:30:00.000Z, 1433.494993762, 7, 3527
2024-05-04T05:30:00.000Z, 1433.496609867, 7, 3527
2024-05-04T06:30:00.000Z, 1433.493633967, 7, 3527
2024-05-04T07:30:00.000Z, 1433.487662036, 7, 3527
2024-05-04T08:30:00.000Z, 1433.484466686, 7, 3527
2024-05-04T09:30:00.000Z, 1433.483515023, 7, 3528
2024-05-04T10:30:00.000Z, 1433.491973348, 7, 3527
2024-05-04T11:30:00.000Z, 1433.491664683, 7, 3528
2024-05-04T12:30:00.000Z, 1433.491050751, 7, 3527
2024-05-04T13:30:00.000Z, 1433.495474206, 7, 3528
2024-05-04T14:30:00.000Z, 1433.494841225, 7, 3527
2024-05-04T15:30:00.000Z, 1433.496430272, 7, 3528
2024-05-04T16:30:00.000Z, 1433.498567905, 7, 3527
2024-05-04T17:30:00.000Z, 1433.502025794, 7, 3528
2024-05-04T18:30:00.000Z, 1433.502756167, 7, 3527
2024-05-04T19:30:00.000Z, 1433.500855118, 7, 3527
2024-05-04T20:30:00.000Z, 1433.502777998, 7, 3527
2024-05-04T21:30:00.000Z, 1433.498876666, 7, 3527
2024-05-04T22:30:00.000Z, 1433.495281542, 7, 3527
2024-05-04T23:30:00.000Z, 1433.504715703, 7, 3528
2024-05-05T00:30:00.000Z, 1433.50066884, 7, 3527
2024-05-05T01:30:00.000Z, 1433.503109725, 7, 3527
2024-05-05T02:30:00.000Z, 1433.509075397, 7, 3528
2024-05-05T03:30:00.000Z, 1433.506642189, 7, 3527
2024-05-05T04:30:00.000Z, 1433.504567621, 7, 3527
2024-05-05T05:30:00.000Z, 1433.503888605, 7, 3528
2024-05-05T06:30:00.000Z, 1433.501464984, 7, 3527
2024-05-05T07:30:00.000Z, 1433.498444287, 7, 3527
2024-05-05T08:30:00.000Z, 1433.500640204, 7, 3527
2024-05-05T09:30:00.000Z, 1433.501170116, 7, 3527
2024-05-05T10:30:00.000Z, 1433.501207825, 7, 3527
2024-05-05T11:30:00.000Z, 1433.499356677, 7, 3527
2024-05-05T12:30:00.000Z, 1433.501670635, 7, 3528
2024-05-05T13:30:00.000Z, 1433.493475191, 7, 3527
2024-05-05T14:30:00.000Z, 1433.493939892, 7, 3527
2024-05-05T15:30:00.000Z, 1433.492972498, 7, 3527
2024-05-05T16:30:00.000Z, 1433.490684345, 7, 3526
2024-05-05T17:30:00.000Z, 1433.491770627, 7, 3527
2024-05-05T18:30:00.000Z, 1433.491101757, 7, 3528
2024-05-05T19:30:00.000Z, 1433.488726035, 7, 3526
2024-05-05T20:30:00.000Z, 1433.486039421, 7, 3526
2024-05-05T21:30:00.000Z, 1433.482737947, 7, 3526
2024-05-05T22:30:00.000Z, 1433.476825064, 7, 3527
2024-05-05T23:30:00.000Z, 1433.47216161, 7, 3527
2024-05-06T00:30:00.000Z, 1433.483489507, 7, 3526
2024-05-06T01:30:00.000Z, 1433.480859898, 7, 3526
2024-05-06T02:30:00.000Z, 1433.4914135, 7, 3526
2024-05-06T03:30:00.000Z, 1433.494202722, 7, 3527
2024-05-06T04:30:00.000Z, 1433.492711653, 7, 3527
2024-05-06T05:30:00.000Z, 1433.492413099, 7, 3527
2024-05-06T06:30:00.000Z, 1433.48389705, 7, 3526
2024-05-06T07:30:00.000Z, 1433.482337493, 7, 3526
2024-05-06T08:30:00.000Z, 1433.483412815, 7, 3527
2024-05-06T09:30:00.000Z, 1433.481735394, 7, 3526
2024-05-06T10:30:00.000Z, 1433.479665722, 7, 3527
2024-05-06T11:30:00.000Z, 1433.477216676, 7, 3526
2024-05-06T12:30:00.000Z, 1433.473016449, 7, 3526
2024-05-06T13:30:00.000Z, 1433.473139251, 7, 3526
2024-05-06T14:30:00.000Z, 1433.470916643, 7, 3527
2024-05-06T15:30:00.000Z, 1433.470781684, 7, 3527
2024-05-06T16:30:00.000Z, 1433.473232776, 7, 3527
2024-05-06T17:30:00.000Z, 1433.473747589, 7, 3526
2024-05-06T18:30:00.000Z, 1433.469046795, 7, 3526
2024-05-06T19:30:00.000Z, 1433.467679047, 7, 3527
2024-05-06T20:30:00.000Z, 1433.469138645, 7, 3527
2024-05-06T21:30:00.000Z, 1433.465118798, 7, 3527
2024-05-06T22:30:00.000Z, 1433.473234827, 7, 3526
2024-05-06T23:30:00.000Z, 1433.468316133, 7, 3527
2024-05-07T00:30:00.000Z, 1433.464342501, 7, 3527
2024-05-07T01:30:00.000Z, 1433.455683017, 7, 3527
2024-05-07T02:30:00.000Z, 1433.44743461, 7, 3525
2024-05-07T03:30:00.000Z, 1433.448912649, 7, 3526
2024-05-07T04:30:00.000Z, 1433.450676971, 7, 3526
2024-05-07T05:30:00.000Z, 1433.453022972, 7, 3526
2024-05-07T06:30:00.000Z, 1433.439097277, 7, 3526
2024-05-07T07:30:00.000Z, 1433.447139007, 7, 3525
2024-05-07T08:30:00.000Z, 1433.451203972, 7, 3525
2024-05-07T09:30:00.000Z, 1433.453620074, 7, 3527
2024-05-07T10:30:00.000Z, 1433.455602382, 7, 3526
2024-05-07T11:30:00.000Z, 1433.447855603, 7, 3525
2024-05-07T12:30:00.000Z, 1433.461697193, 7, 3527
2024-05-07T13:30:00.000Z, 1433.458215258, 7, 3526
2024-05-07T14:30:00.000Z, 1433.448411514, 7, 3526
2024-05-07T15:30:00.000Z, 1433.471100085, 7, 3527
2024-05-07T16:30:00.000Z, 1433.473236812, 7, 3526
2024-05-07T17:30:00.000Z, 1433.478136944, 7, 3527
2024-05-07T18:30:00.000Z, 1433.478730649, 7, 3527
2024-05-07T19:30:00.000Z, 1433.460291265, 7, 3526
2024-05-07T20:30:00.000Z, 1433.477660335, 7, 3527
2024-05-07T21:30:00.000Z, 1433.470567499, 7, 3526
2024-05-07T22:30:00.000Z, 1433.455266591, 7, 3526
2024-05-07T23:30:00.000Z, 1433.455975035, 7, 3525
2024-05-08T00:30:00.000Z, 1433.450231358, 7, 3527
2024-05-08T01:30:00.000Z, 1433.473865286, 7, 3526
2024-05-08T02:30:00.000Z, 1433.495584633, 7, 3527
2024-05-08T03:30:00.000Z, 1433.465567215, 7, 3526
2024-05-08T04:30:00.000Z, 1433.496721576, 7, 3527
2024-05-08T05:30:00.000Z, 1433.492500284, 7, 3526
2024-05-08T06:30:00.000Z, 1433.472684912, 7, 3526
2024-05-08T07:30:00.000Z, 1433.477875496, 7, 3526
2024-05-08T08:30:00.000Z, 1433.479730649, 7, 3527
2024-05-08T09:30:00.000Z, 1433.451608622, 7, 3526
2024-05-08T10:30:00.000Z, 1433.460277652, 7, 3526
2024-05-08T11:30:00.000Z, 1433.45423823, 7, 3526
2024-05-08T12:30:00.000Z, 1433.470221781, 7, 3526
2024-05-08T13:30:00.000Z, 1433.460968511, 7, 3525
2024-05-08T14:30:00.000Z, 1433.469237312, 7, 3527
2024-05-08T15:30:00.000Z, 1433.461527644, 7, 3527
2024-05-08T16:30:00.000Z, 1433.463931367, 7, 3526
2024-05-08T17:30:00.000Z, 1433.463535887, 7, 3525
2024-05-08T18:30:00.000Z, 1433.484556721, 7, 3526
2024-05-08T19:30:00.000Z, 1433.472717811, 7, 3526
2024-05-08T20:30:00.000Z, 1433.465653432, 7, 3526
2024-05-08T21:30:00.000Z, 1433.454338627, 7, 3526
2024-05-08T22:30:00.000Z, 1433.461677255, 7, 3526
2024-05-08T23:30:00.000Z, 1433.44509983, 7, 3526
2024-05-09T00:30:00.000Z, 1433.471019574, 7, 3525
2024-05-09T01:30:00.000Z, 1433.467469087, 7, 3526
2024-05-09T02:30:00.000Z, 1433.470090187, 7, 3526
2024-05-09T03:30:00.000Z, 1433.45917612, 7, 3526
2024-05-09T04:30:00.000Z, 1433.463022695, 7, 3525
2024-05-09T05:30:00.000Z, 1433.469603517, 7, 3526
2024-05-09T06:30:00.000Z, 1433.442501559, 7, 3527
2024-05-09T07:30:00.000Z, 1433.459325581, 7, 3526
2024-05-09T08:30:00.000Z, 1433.4483789, 7, 3526
2024-05-09T09:30:00.000Z, 1433.463041974, 7, 3526
2024-05-09T10:30:00.000Z, 1433.44905502, 7, 3526
2024-05-09T11:30:00.000Z, 1433.45740641, 7, 3526
2024-05-09T12:30:00.000Z, 1433.462463131, 7, 3526
2024-05-09T13:30:00.000Z, 1433.467436596, 7, 3525
2024-05-09T14:30:00.000Z, 1433.453343351, 7, 3527
2024-05-09T15:30:00.000Z, 1433.453365854, 7, 3526
2024-05-09T16:30:00.000Z, 1433.468849121, 7, 3526
2024-05-09T17:30:00.000Z, 1433.463012479, 7, 3526
2024-05-09T18:30:00.000Z, 1433.459517867, 7, 3526
2024-05-09T19:30:00.000Z, 1433.464704765, 7, 3526
2024-05-09T20:30:00.000Z, 1433.458648426, 7, 3527
2024-05-09T21:30:00.000Z, 1433.445879433, 7, 3525
2024-05-09T22:30:00.000Z, 1433.434212422, 7, 3526
2024-05-09T23:30:00.000Z, 1433.452778282, 7, 3527
2024-05-10T00:30:00.000Z, 1433.448366601, 7, 3527
2024-05-10T01:30:00.000Z, 1433.462578843, 7, 3526
2024-05-10T02:30:00.000Z, 1433.450401758, 7, 3527
2024-05-10T03:30:00.000Z, 1433.450667896, 7, 3526
2024-05-10T04:30:00.000Z, 1433.45197958, 7, 3526
2024-05-10T05:30:00.000Z, 1433.445523256, 7, 3526
2024-05-10T06:30:00.000Z, 1433.450257232, 7, 3526
2024-05-10T07:30:00.000Z, 1433.446495603, 7, 3525
2024-05-10T08:30:00.000Z, 1433.435963131, 7, 3526
2024-05-10T09:30:00.000Z, 1433.450449645, 7, 3525
2024-05-10T10:30:00.000Z, 1433.434114294, 7, 3526
2024-05-10T11:30:00.000Z, 1433.430201135, 7, 3525
2024-05-10T12:30:00.000Z, 1433.447844583, 7, 3526
2024-05-10T13:30:00.000Z, 1433.449452354, 7, 3526
2024-05-10T14:30:00.000Z, 1433.459422575, 7, 3526
2024-05-10T15:30:00.000Z, 1433.433135603, 7, 3525
2024-05-10T16:30:00.000Z, 1433.440040556, 7, 3526
2024-05-10T17:30:00.000Z, 1433.469693791, 7, 3527
2024-05-10T18:30:00.000Z, 1433.429459574, 7, 3525
2024-05-10T19:30:00.000Z, 1433.439025808, 7, 3526
2024-05-10T20:30:00.000Z, 1433.448807376, 7, 3525
2024-05-10T21:30:00.000Z, 1433.442642655, 7, 3526
2024-05-10T22:30:00.000Z, 1433.434734827, 7, 3526
2024-05-10T23:30:00.000Z, 1433.447871206, 7, 3525
2024-05-11T00:30:00.000Z, 1433.433338723, 7, 3525
2024-05-11T01:30:00.000Z, 1433.46086245, 7, 3526
2024-05-11T02:30:00.000Z, 1433.461294868, 7, 3527
2024-05-11T03:30:00.000Z, 1433.464868123, 7, 3526
2024-05-11T04:30:00.000Z, 1433.463205557, 7, 3527
2024-05-11T05:30:00.000Z, 1433.46512734, 7, 3526
2024-05-11T06:30:00.000Z, 1433.458897305, 7, 3525
2024-05-11T07:30:00.000Z, 1433.447381452, 7, 3526
2024-05-11T08:30:00.000Z, 1433.443646525, 7, 3525
2024-05-11T09:30:00.000Z, 1433.434437323, 7, 3526
2024-05-11T10:30:00.000Z, 1433.431544526, 7, 3526
2024-05-11T11:30:00.000Z, 1433.439508508, 7, 3526
2024-05-11T12:30:00.000Z, 1433.422773333, 7, 3525
2024-05-11T13:30:00.000Z, 1433.437593874, 7, 3526
2024-05-11T14:30:00.000Z, 1433.434084515, 7, 3526
2024-05-11T15:30:00.000Z, 1433.454306099, 7, 3525
2024-05-11T16:30:00.000Z, 1433.444030913, 7, 3526
2024-05-11T17:30:00.000Z, 1433.468937908, 7, 3527
2024-05-11T18:30:00.000Z, 1433.460166761, 7, 3526
2024-05-11T19:30:00.000Z, 1433.463180658, 7, 3526
2024-05-11T20:30:00.000Z, 1433.437784681, 7, 3525
2024-05-11T21:30:00.000Z, 1433.440906126, 7, 3526
2024-05-11T22:30:00.000Z, 1433.423232057, 7, 3525
2024-05-11T23:30:00.000Z, 1433.42051418, 7, 3526
2024-05-12T00:30:00.000Z, 1433.426701645, 7, 3526
2024-05-12T01:30:00.000Z, 1433.446009075, 7, 3526
2024-05-12T02:30:00.000Z, 1433.435236028, 7, 3525
2024-05-12T03:30:00.000Z, 1433.461292116, 7, 3526
2024-05-12T04:30:00.000Z, 1433.46331764, 7, 3526
2024-05-12T05:30:00.000Z, 1433.455266875, 7, 3526
2024-05-12T06:30:00.000Z, 1433.468713556, 7, 3526
2024-05-12T07:30:00.000Z, 1433.432967952, 7, 3526
2024-05-12T08:30:00.000Z, 1433.435168227, 7, 3525
2024-05-12T09:30:00.000Z, 1433.437035451, 7, 3526
2024-05-12T10:30:00.000Z, 1433.433629892, 7, 3526
2024-05-12T11:30:00.000Z, 1433.425866667, 7, 3525
2024-05-12T12:30:00.000Z, 1433.423347986, 7, 3526
2024-05-12T13:30:00.000Z, 1433.434073171, 7, 3526
2024-05-12T14:30:00.000Z, 1433.426259858, 7, 3525
2024-05-12T15:30:00.000Z, 1433.440677538, 7, 3526
2024-05-12T16:30:00.000Z, 1433.471766307, 7, 3526
2024-05-12T17:30:00.000Z, 1433.482066081, 7, 3526
2024-05-12T18:30:00.000Z, 1433.492846285, 7, 3526
2024-05-12T19:30:00.000Z, 1433.44890017, 7, 3526
2024-05-12T20:30:00.000Z, 1433.45497561, 7, 3526
2024-05-12T21:30:00.000Z, 1433.429248157, 7, 3526
2024-05-12T22:30:00.000Z, 1433.432051049, 7, 3526
2024-05-12T23:30:00.000Z, 1433.430593191, 7, 3525
2024-05-13T00:30:00.000Z, 1433.43216903, 7, 3526
2024-05-13T01:30:00.000Z, 1433.449297504, 7, 3526
2024-05-13T02:30:00.000Z, 1433.436245957, 7, 3525
2024-05-13T03:30:00.000Z, 1433.448403972, 7, 3525
2024-05-13T04:30:00.000Z, 1433.439264889, 7, 3526
2024-05-13T05:30:00.000Z, 1433.434582246, 7, 3526
2024-05-13T06:30:00.000Z, 1433.460252056, 7, 3527
2024-05-13T07:30:00.000Z, 1433.419793191, 7, 3525
2024-05-13T08:30:00.000Z, 1433.422441702, 7, 3525
2024-05-13T09:30:00.000Z, 1433.4304308, 7, 3526
2024-05-13T10:30:00.000Z, 1433.42734118, 7, 3526
2024-05-13T11:30:00.000Z, 1433.428093333, 7, 3525
2024-05-13T12:30:00.000Z, 1433.425052467, 7, 3526
2024-05-13T13:30:00.000Z, 1433.442087943, 7, 3525
2024-05-13T14:30:00.000Z, 1433.431173001, 7, 3526
2024-05-13T15:30:00.000Z, 1433.445577425, 7, 3526
2024-05-13T16:30:00.000Z, 1433.439859331, 7, 3526
