## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:19.673Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Oxygen Sensor Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/9479908e-c334-4dd2-80ba-0d1d2c631157. Subset Query: 31142696. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Oxygen Sensor Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/bf112f7b-faae-4cd0-b00a-fd57cbdbb1a8. Subset Query: 31142700. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Oxygen Sensor Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/dedcc889-e09f-4b5a-be17-60bd0e30a21e. Subset Query: 31142703. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Oxygen Sensor Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/1d357341-b2ce-4ba9-8b54-dec426544c13. Subset Query: 31142701. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Oxygen Sensor Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/612be18e-22c0-4fc9-b4c7-4fe5acb46ec2. Subset Query: 31142698. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Oxygen Sensor Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/3870c86d-fc80-449f-b9e2-2d529fa74700. Subset Query: 31142702. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Oxygen Sensor Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/c50b987f-66a1-4b34-9eb9-60ec04ceafdf. Subset Query: 31142699. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/3bebe4ce-b472-40be-943c-371ad338d8cf. Subset Query: 31142704. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/2882c627-d51a-40f7-ab90-9acf0bf78704. Subset Query: 31142697. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Oxygen Sensor Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/d012c6b8-5f72-4e6c-a178-5b322b70aea1. Subset Query: 31142695. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_OxygenSensor_OxygenConcentrationCorrected_20141004T153000Z_20250618T043000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50611365                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-04T15:17:21.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 1
#DEVCODE1:  SBE63630834                          / Device Code of Device 1
#DEVID1:    23356                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 2
#DEVCODE2:  SBE63631008                          / Device Code of Device 2
#DEVID2:    23493                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 3
#DEVCODE3:  SBE63630834                          / Device Code of Device 3
#DEVID3:    23356                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 4
#DEVCODE4:  SBE63631008                          / Device Code of Device 4
#DEVID4:    23493                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630108"  / Device Name of Device 5
#DEVCODE5:  SBE63630108                          / Device Code of Device 5
#DEVID5:    23045                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630225"  / Device Name of Device 6
#DEVCODE6:  SBE63630225                          / Device Code of Device 6
#DEVID6:    23044                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 7
#DEVCODE7:  SBE63631500                          / Device Code of Device 7
#DEVID7:    24003                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 8
#DEVCODE8:  SBE63631500                          / Device Code of Device 8
#DEVID8:    24003                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 9
#DEVCODE9:  SBE63631500                          / Device Code of Device 9
#DEVID9:    24003                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 10
#DEVCODE10:  SBE63630834                         / Device Code of Device 10
#DEVID10:    23356                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-04T15:30:00.000Z             / Data Start Time
#DATETO:    2025-06-18T04:30:00.000Z             / Data End Time
#PERIODTOT: 6                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:21:59.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:36:34.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-03-10T00:00:00.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2018-06-27T00:00:00.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2019-06-28T22:15:36.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2024-03-19T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 259825                               / Samples in File
#TOTSMPEXP: 375316                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count"
## END HEADER
2023-03-03T17:07:30.000Z, 7.265964033, 7, 752
2023-03-03T17:22:30.000Z, 7.267111071, 7, 752
2023-03-03T17:37:30.000Z, 7.267084429, 7, 751
2023-03-03T17:52:30.000Z, 7.267792806, 7, 751
2023-03-03T18:07:30.000Z, 7.267629422, 7, 752
2023-03-03T18:22:30.000Z, 7.266018955, 7, 753
2023-03-03T18:37:30.000Z, 7.265969442, 7, 753
2023-03-03T18:52:30.000Z, 7.260447395, 7, 753
2023-03-03T19:07:30.000Z, 7.262137587, 7, 754
2023-03-03T19:22:30.000Z, 7.263183589, 7, 753
2023-03-03T19:37:30.000Z, 7.264379515, 7, 754
2023-03-03T19:52:30.000Z, 7.261964458, 7, 753
2023-03-03T20:07:30.000Z, 7.264799777, 7, 753
2023-03-03T20:22:30.000Z, 7.265507006, 7, 753
2023-03-03T20:37:30.000Z, 7.264700437, 7, 752
2023-03-03T20:52:30.000Z, 7.265718688, 7, 754
2023-03-03T21:07:30.000Z, 7.265896985, 7, 753
2023-03-03T21:22:30.000Z, 7.265753773, 7, 754
2023-03-03T21:37:30.000Z, 7.26466727, 7, 753
2023-03-03T21:52:30.000Z, 7.265172772, 7, 754
2023-03-03T22:07:30.000Z, 7.264683851, 7, 754
2023-03-03T22:22:30.000Z, 7.265571826, 7, 753
2023-03-03T22:37:30.000Z, 7.265638707, 7, 753
2023-03-03T22:52:30.000Z, 7.266313769, 7, 753
2023-03-03T23:07:30.000Z, 7.264922227, 7, 753
2023-03-03T23:22:30.000Z, 7.265361628, 7, 753
2023-03-03T23:37:30.000Z, 7.263454015, 7, 753
2023-03-03T23:52:30.000Z, 7.262230531, 7, 754
2023-03-04T00:07:30.000Z, 7.263047362, 7, 753
2023-03-04T00:22:30.000Z, 7.261769376, 7, 754
2023-03-04T00:37:30.000Z, 7.262633538, 7, 754
2023-03-04T00:52:30.000Z, 7.261400659, 7, 753
2023-03-04T01:07:30.000Z, 7.260028464, 7, 754
2023-03-04T01:22:30.000Z, 7.256728085, 7, 754
2023-03-04T01:37:30.000Z, 7.257717518, 7, 753
2023-03-04T01:52:30.000Z, 7.255117313, 7, 755
2023-03-04T02:07:30.000Z, 7.257181912, 7, 753
2023-03-04T02:22:30.000Z, 7.257760729, 7, 754
2023-03-04T02:37:30.000Z, 7.25424608, 7, 753
2023-03-04T02:52:30.000Z, 7.256700748, 7, 754
2023-03-04T03:07:30.000Z, 7.256528238, 7, 753
2023-03-04T03:22:30.000Z, 7.255530114, 7, 754
2023-03-04T03:37:30.000Z, 7.25526901, 7, 753
2023-03-04T03:52:30.000Z, 7.254075385, 7, 754
2023-03-04T04:07:30.000Z, 7.257059946, 7, 754
2023-03-04T04:22:30.000Z, 7.25745883, 7, 753
2023-03-04T04:37:30.000Z, 7.259786468, 7, 754
2023-03-04T04:52:30.000Z, 7.259592411, 7, 753
2023-03-04T05:07:30.000Z, 7.26113882, 7, 754
2023-03-04T05:22:30.000Z, 7.26236297, 7, 753
2023-03-04T05:37:30.000Z, 7.261658458, 7, 752
2023-03-04T05:52:30.000Z, 7.260695912, 7, 753
2023-03-04T06:07:30.000Z, 7.261225463, 7, 752
2023-03-04T06:22:30.000Z, 7.261511441, 7, 752
2023-03-04T06:37:30.000Z, 7.262450596, 7, 753
2023-03-04T06:52:30.000Z, 7.2615945, 7, 753
2023-03-04T07:07:30.000Z, 7.261270415, 7, 753
2023-03-04T07:22:30.000Z, 7.262120497, 7, 753
2023-03-04T07:37:30.000Z, 7.262376753, 7, 754
2023-03-04T07:52:30.000Z, 7.261486174, 7, 754
2023-03-04T08:07:30.000Z, 7.262642974, 7, 752
2023-03-04T08:22:30.000Z, 7.262445706, 7, 753
2023-03-04T08:37:30.000Z, 7.261882547, 7, 753
2023-03-04T08:52:30.000Z, 7.261626872, 7, 751
2023-03-04T09:07:30.000Z, 7.260502739, 7, 754
2023-03-04T09:22:30.000Z, 7.261791223, 7, 754
2023-03-04T09:37:30.000Z, 7.261911116, 7, 753
2023-03-04T09:52:30.000Z, 7.261925675, 7, 752
2023-03-04T10:07:30.000Z, 7.261887236, 7, 754
2023-03-04T10:22:30.000Z, 7.263564087, 7, 753
2023-03-04T10:37:30.000Z, 7.262436224, 7, 753
2023-03-04T10:52:30.000Z, 7.262076416, 7, 753
2023-03-04T11:07:30.000Z, 7.262147197, 7, 752
2023-03-04T11:22:30.000Z, 7.260116768, 7, 753
2023-03-04T11:37:30.000Z, 7.26121612, 7, 754
2023-03-04T11:52:30.000Z, 7.260845866, 7, 753
2023-03-04T12:07:30.000Z, 7.259356261, 7, 752
2023-03-04T12:22:30.000Z, 7.253689139, 7, 754
2023-03-04T12:37:30.000Z, 7.253935118, 7, 753
2023-03-04T12:52:30.000Z, 7.257638031, 7, 753
2023-03-04T13:07:30.000Z, 7.258642962, 7, 754
2023-03-04T13:22:30.000Z, 7.259997689, 7, 754
2023-03-04T13:37:30.000Z, 7.2556875, 7, 754
2023-03-04T13:52:30.000Z, 7.255468083, 7, 754
2023-03-04T14:07:30.000Z, 7.259187681, 7, 753
2023-03-04T14:22:30.000Z, 7.259312623, 7, 754
2023-03-04T14:37:30.000Z, 7.261429952, 7, 753
2023-03-04T14:52:30.000Z, 7.25821772, 7, 753
2023-03-04T15:07:30.000Z, 7.245304819, 7, 753
2023-03-04T15:22:30.000Z, 7.251540635, 7, 752
2023-03-04T15:37:30.000Z, 7.25947939, 7, 753
2023-03-04T15:52:30.000Z, 7.261249736, 7, 754
2023-03-04T16:07:30.000Z, 7.256994494, 7, 753
2023-03-04T16:22:30.000Z, 7.261372194, 7, 753
2023-03-04T16:37:30.000Z, 7.259626757, 7, 753
2023-03-04T16:52:30.000Z, 7.261041905, 7, 752
2023-03-04T17:07:30.000Z, 7.260358241, 7, 754
2023-03-04T17:22:30.000Z, 7.25631732, 7, 752
2023-03-04T17:37:30.000Z, 7.251826737, 7, 752
2023-03-04T17:52:30.000Z, 7.253478382, 7, 753
2023-03-04T18:07:30.000Z, 7.261361905, 7, 752
2023-03-04T18:22:30.000Z, 7.261710897, 7, 753
2023-03-04T18:37:30.000Z, 7.260079806, 7, 754
2023-03-04T18:52:30.000Z, 7.262601083, 7, 752
2023-03-04T19:07:30.000Z, 7.261038867, 7, 753
2023-03-04T19:22:30.000Z, 7.261085579, 7, 754
2023-03-04T19:37:30.000Z, 7.261467079, 7, 752
2023-03-04T19:52:30.000Z, 7.263602636, 7, 753
2023-03-04T20:07:30.000Z, 7.262828927, 7, 754
2023-03-04T20:22:30.000Z, 7.261621511, 7, 753
2023-03-04T20:37:30.000Z, 7.260526191, 7, 754
2023-03-04T20:52:30.000Z, 7.259692183, 7, 754
2023-03-04T21:07:30.000Z, 7.260438264, 7, 753
2023-03-04T21:22:30.000Z, 7.261938822, 7, 752
2023-03-04T21:37:30.000Z, 7.261830472, 7, 754
2023-03-04T21:52:30.000Z, 7.26156271, 7, 753
2023-03-04T22:07:30.000Z, 7.261703253, 7, 752
2023-03-04T22:22:30.000Z, 7.262563976, 7, 753
2023-03-04T22:37:30.000Z, 7.262339587, 7, 752
2023-03-04T22:52:30.000Z, 7.262071501, 7, 753
2023-03-04T23:07:30.000Z, 7.260169454, 7, 753
2023-03-04T23:22:30.000Z, 7.257575494, 7, 753
2023-03-04T23:37:30.000Z, 7.258110685, 7, 753
2023-03-04T23:52:30.000Z, 7.258625884, 7, 753
2023-03-05T00:07:30.000Z, 7.258164897, 7, 752
2023-03-05T00:22:30.000Z, 7.257766962, 7, 753
2023-03-05T00:37:30.000Z, 7.257864214, 7, 753
2023-03-05T00:52:30.000Z, 7.255342483, 7, 753
2023-03-05T01:07:30.000Z, 7.25137768, 7, 753
2023-03-05T01:22:30.000Z, 7.253526288, 7, 753
2023-03-05T01:37:30.000Z, 7.253971628, 7, 752
2023-03-05T01:52:30.000Z, 7.257563733, 7, 753
2023-03-05T02:07:30.000Z, 7.256454993, 7, 753
2023-03-05T02:22:30.000Z, 7.256050506, 7, 752
2023-03-05T02:37:30.000Z, 7.250534865, 7, 754
2023-03-05T02:52:30.000Z, 7.251451389, 7, 753
2023-03-05T03:07:30.000Z, 7.25243062, 7, 754
2023-03-05T03:22:30.000Z, 7.254331053, 7, 753
2023-03-05T03:37:30.000Z, 7.254076019, 7, 753
2023-03-05T03:52:30.000Z, 7.251909655, 7, 753
2023-03-05T04:07:30.000Z, 7.256355947, 7, 752
2023-03-05T04:22:30.000Z, 7.255825887, 7, 753
2023-03-05T04:37:30.000Z, 7.253928486, 7, 752
2023-03-05T04:52:30.000Z, 7.246676735, 7, 753
2023-03-05T05:07:30.000Z, 7.252452097, 7, 753
2023-03-05T05:22:30.000Z, 7.255940879, 7, 753
2023-03-05T05:37:30.000Z, 7.256550946, 7, 752
2023-03-05T05:52:30.000Z, 7.253828983, 7, 753
2023-03-05T06:07:30.000Z, 7.256063059, 7, 752
2023-03-05T06:22:30.000Z, 7.256807794, 7, 753
2023-03-05T06:37:30.000Z, 7.253958449, 7, 752
2023-03-05T06:52:30.000Z, 7.252908341, 7, 753
2023-03-05T07:07:30.000Z, 7.256533724, 7, 753
2023-03-05T07:22:30.000Z, 7.256536589, 7, 754
2023-03-05T07:37:30.000Z, 7.257343951, 7, 753
2023-03-05T07:52:30.000Z, 7.255373611, 7, 753
2023-03-05T08:07:30.000Z, 7.257536689, 7, 753
2023-03-05T08:22:30.000Z, 7.257411198, 7, 753
2023-03-05T08:37:30.000Z, 7.255245981, 7, 753
2023-03-05T08:52:30.000Z, 7.257325079, 7, 753
2023-03-05T09:07:30.000Z, 7.255715253, 7, 753
2023-03-05T09:22:30.000Z, 7.255998573, 7, 753
2023-03-05T09:37:30.000Z, 7.255644386, 7, 753
2023-03-05T09:52:30.000Z, 7.254019034, 7, 753
2023-03-05T10:07:30.000Z, 7.2531998, 7, 752
2023-03-05T10:22:30.000Z, 7.251455673, 7, 753
2023-03-05T10:37:30.000Z, 7.256601686, 7, 753
2023-03-05T10:52:30.000Z, 7.255819766, 7, 753
2023-03-05T11:07:30.000Z, 7.256119117, 7, 753
2023-03-05T11:22:30.000Z, 7.255212869, 7, 753
2023-03-05T11:37:30.000Z, 7.254070432, 7, 754
2023-03-05T11:52:30.000Z, 7.253820184, 7, 753
2023-03-05T12:07:30.000Z, 7.249590733, 7, 753
2023-03-05T12:22:30.000Z, 7.251869575, 7, 754
2023-03-05T12:37:30.000Z, 7.254406615, 7, 753
2023-03-05T12:52:30.000Z, 7.252234428, 7, 753
2023-03-05T13:07:30.000Z, 7.254281566, 7, 752
2023-03-05T13:22:30.000Z, 7.255830921, 7, 753
2023-03-05T13:37:30.000Z, 7.255515049, 7, 754
2023-03-05T13:52:30.000Z, 7.253881921, 7, 753
2023-03-05T14:07:30.000Z, 7.253065699, 7, 752
2023-03-05T14:22:30.000Z, 7.255174405, 7, 754
2023-03-05T14:37:30.000Z, 7.255258758, 7, 754
2023-03-05T14:52:30.000Z, 7.254397809, 7, 752
2023-03-05T15:07:30.000Z, 7.253056125, 7, 752
2023-03-05T15:22:30.000Z, 7.255220939, 7, 754
2023-03-05T15:37:30.000Z, 7.25443764, 7, 754
2023-03-05T15:52:30.000Z, 7.254066258, 7, 752
2023-03-05T16:07:30.000Z, 7.251824949, 7, 753
2023-03-05T16:22:30.000Z, 7.255683564, 7, 752
2023-03-05T16:37:30.000Z, 7.254754817, 7, 753
2023-03-05T16:52:30.000Z, 7.254301774, 7, 753
2023-03-05T17:07:30.000Z, 7.254034677, 7, 752
2023-03-05T17:22:30.000Z, 7.254880533, 7, 754
2023-03-05T17:37:30.000Z, 7.254984335, 7, 752
2023-03-05T17:52:30.000Z, 7.254267429, 7, 752
2023-03-05T18:07:30.000Z, 7.255129065, 7, 753
2023-03-05T18:22:30.000Z, 7.256219624, 7, 752
2023-03-05T18:37:30.000Z, 7.256102292, 7, 753
2023-03-05T18:52:30.000Z, 7.255793716, 7, 752
2023-03-05T19:07:30.000Z, 7.254867923, 7, 754
2023-03-05T19:22:30.000Z, 7.255183114, 7, 753
2023-03-05T19:37:30.000Z, 7.253464719, 7, 752
2023-03-05T19:52:30.000Z, 7.252523784, 7, 753
2023-03-05T20:07:30.000Z, 7.251026736, 7, 752
2023-03-05T20:22:30.000Z, 7.251792407, 7, 753
2023-03-05T20:37:30.000Z, 7.25229605, 7, 753
2023-03-05T20:52:30.000Z, 7.250715178, 7, 753
2023-03-05T21:07:30.000Z, 7.250704035, 7, 752
2023-03-05T21:22:30.000Z, 7.251087384, 7, 753
2023-03-05T21:37:30.000Z, 7.252986833, 7, 753
2023-03-05T21:52:30.000Z, 7.254177468, 7, 752
2023-03-05T22:07:30.000Z, 7.255589868, 7, 753
2023-03-05T22:22:30.000Z, 7.255295656, 7, 753
2023-03-05T22:37:30.000Z, 7.255061886, 7, 753
2023-03-05T22:52:30.000Z, 7.253660969, 7, 753
2023-03-05T23:07:30.000Z, 7.252078525, 7, 753
2023-03-05T23:22:30.000Z, 7.255612587, 7, 753
2023-03-05T23:37:30.000Z, 7.253703445, 7, 752
2023-03-05T23:52:30.000Z, 7.254774323, 7, 754
2023-03-06T00:07:30.000Z, 7.253891808, 7, 752
2023-03-06T00:22:30.000Z, 7.253511822, 7, 752
2023-03-06T00:37:30.000Z, 7.255086327, 7, 752
2023-03-06T00:52:30.000Z, 7.251536204, 7, 753
2023-03-06T01:07:30.000Z, 7.251977541, 7, 753
2023-03-06T01:22:30.000Z, 7.255108034, 7, 753
2023-03-06T01:37:30.000Z, 7.25661609, 7, 753
2023-03-06T01:52:30.000Z, 7.257844511, 7, 753
2023-03-06T02:07:30.000Z, 7.250986151, 7, 753
2023-03-06T02:22:30.000Z, 7.251276434, 7, 752
2023-03-06T02:37:30.000Z, 7.250515222, 7, 753
2023-03-06T02:52:30.000Z, 7.252134569, 7, 752
2023-03-06T03:07:30.000Z, 7.25443293, 7, 754
2023-03-06T03:22:30.000Z, 7.2549131, 7, 752
2023-03-06T03:37:30.000Z, 7.255116807, 7, 753
2023-03-06T03:52:30.000Z, 7.254469621, 7, 752
2023-03-06T04:07:30.000Z, 7.252148838, 7, 753
2023-03-06T04:22:30.000Z, 7.252065553, 7, 752
2023-03-06T04:37:30.000Z, 7.2499541, 7, 753
2023-03-06T04:52:30.000Z, 7.249429887, 7, 754
2023-03-06T05:07:30.000Z, 7.251957605, 7, 752
2023-03-06T05:22:30.000Z, 7.254157801, 7, 752
2023-03-06T05:37:30.000Z, 7.253509286, 7, 753
2023-03-06T05:52:30.000Z, 7.250146201, 7, 753
2023-03-06T06:07:30.000Z, 7.253794623, 7, 752
2023-03-06T06:22:30.000Z, 7.254672731, 7, 754
2023-03-06T06:37:30.000Z, 7.255783792, 7, 753
2023-03-06T06:52:30.000Z, 7.251213698, 7, 753
2023-03-06T07:07:30.000Z, 7.255300826, 7, 752
2023-03-06T07:22:30.000Z, 7.255949272, 7, 752
2023-03-06T07:37:30.000Z, 7.253307003, 7, 753
2023-03-06T07:52:30.000Z, 7.253063405, 7, 753
2023-03-06T08:07:30.000Z, 7.253325777, 7, 753
2023-03-06T08:22:30.000Z, 7.254022371, 7, 752
2023-03-06T08:37:30.000Z, 7.254584153, 7, 753
2023-03-06T08:52:30.000Z, 7.255020731, 7, 753
2023-03-06T09:07:30.000Z, 7.255501958, 7, 753
2023-03-06T09:22:30.000Z, 7.255179696, 7, 753
2023-03-06T09:37:30.000Z, 7.256116856, 7, 753
2023-03-06T09:52:30.000Z, 7.255166618, 7, 752
2023-03-06T10:07:30.000Z, 7.254747768, 7, 753
2023-03-06T10:22:30.000Z, 7.255808585, 7, 753
2023-03-06T10:37:30.000Z, 7.256055309, 7, 753
2023-03-06T10:52:30.000Z, 7.254528194, 7, 753
2023-03-06T11:07:30.000Z, 7.255487619, 7, 752
2023-03-06T11:22:30.000Z, 7.251339353, 7, 753
2023-03-06T11:37:30.000Z, 7.249559313, 7, 753
2023-03-06T11:52:30.000Z, 7.255741724, 7, 752
2023-03-06T12:07:30.000Z, 7.255989241, 7, 753
2023-03-06T12:22:30.000Z, 7.256643105, 7, 752
2023-03-06T12:37:30.000Z, 7.256094815, 7, 753
2023-03-06T12:52:30.000Z, 7.256223329, 7, 753
2023-03-06T13:07:30.000Z, 7.255360611, 7, 753
2023-03-06T13:22:30.000Z, 7.252960663, 7, 752
2023-03-06T13:37:30.000Z, 7.255175375, 7, 753
2023-03-06T13:52:30.000Z, 7.255027865, 7, 753
2023-03-06T14:07:30.000Z, 7.250095405, 7, 752
2023-03-06T14:22:30.000Z, 7.253770519, 7, 753
2023-03-06T14:37:30.000Z, 7.254377857, 7, 752
2023-03-06T14:52:30.000Z, 7.254782502, 7, 753
2023-03-06T15:07:30.000Z, 7.256148884, 7, 753
2023-03-06T15:22:30.000Z, 7.257833415, 7, 753
2023-03-06T15:37:30.000Z, 7.258054451, 7, 752
2023-03-06T15:52:30.000Z, 7.257575763, 7, 753
2023-03-06T16:07:30.000Z, 7.25742129, 7, 754
2023-03-06T16:22:30.000Z, 7.25735151, 7, 752
2023-03-06T16:37:30.000Z, 7.257994981, 7, 753
2023-03-06T16:52:30.000Z, 7.259041678, 7, 752
2023-03-06T17:07:30.000Z, 7.255763472, 7, 752
2023-03-06T17:22:30.000Z, 7.255908302, 7, 752
2023-03-06T17:37:30.000Z, 7.256323589, 7, 753
2023-03-06T17:52:30.000Z, 7.255107693, 7, 752
2023-03-06T18:07:30.000Z, 7.255238971, 7, 752
2023-03-06T18:22:30.000Z, 7.255390491, 7, 752
2023-03-06T18:37:30.000Z, 7.256268213, 7, 752
2023-03-06T18:52:30.000Z, 7.255241039, 7, 753
2023-03-06T19:07:30.000Z, 7.25511199, 7, 752
2023-03-06T19:22:30.000Z, 7.25497917, 7, 753
2023-03-06T19:37:30.000Z, 7.253495119, 7, 752
2023-03-06T19:52:30.000Z, 7.255898362, 7, 753
2023-03-06T20:07:30.000Z, 7.256545645, 7, 752
2023-03-06T20:22:30.000Z, 7.255920636, 7, 752
2023-03-06T20:37:30.000Z, 7.256057387, 7, 752
2023-03-06T20:52:30.000Z, 7.256168331, 7, 753
2023-03-06T21:07:30.000Z, 7.252907856, 7, 754
2023-03-06T21:22:30.000Z, 7.252049422, 7, 753
2023-03-06T21:37:30.000Z, 7.251493737, 7, 753
2023-03-06T21:52:30.000Z, 7.253442707, 7, 754
2023-03-06T22:07:30.000Z, 7.253465381, 7, 753
2023-03-06T22:22:30.000Z, 7.253785076, 7, 753
2023-03-06T22:37:30.000Z, 7.253873237, 7, 752
2023-03-06T22:52:30.000Z, 7.24861449, 7, 753
2023-03-06T23:07:30.000Z, 7.250457783, 7, 752
2023-03-06T23:22:30.000Z, 7.254015918, 7, 752
2023-03-06T23:37:30.000Z, 7.255559081, 7, 753
