## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.435Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142654. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142658. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142655. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142661. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142657. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142662. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142659. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142660. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142656. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142663. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Sigma-theta0dbar_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611360                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66383                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count"
## END HEADER
2022-10-03T23:30:00.000Z, 20.906256712, 7, 3506
2022-10-04T00:30:00.000Z, 20.904577292, 7, 3506
2022-10-04T01:30:00.000Z, 20.904894245, 7, 3496
2022-10-04T02:30:00.000Z, 20.905737633, 7, 3500
2022-10-04T03:30:00.000Z, 20.901696549, 7, 3486
2022-10-04T04:30:00.000Z, 20.893490903, 7, 3485
2022-10-04T05:30:00.000Z, 20.885163156, 7, 3503
2022-10-04T06:30:00.000Z, 20.87997636, 7, 3538
2022-10-04T07:30:00.000Z, 20.881185585, 7, 3528
2022-10-04T08:30:00.000Z, 20.888504099, 7, 3525
2022-10-04T09:30:00.000Z, 20.897681774, 7, 3527
2022-10-04T10:30:00.000Z, 20.891877717, 7, 3526
2022-10-04T11:30:00.000Z, 20.882255481, 7, 3529
2022-10-04T12:30:00.000Z, 20.877836055, 7, 3527
2022-10-04T13:30:00.000Z, 20.871064276, 7, 3526
2022-10-04T14:30:00.000Z, 20.865700961, 7, 3527
2022-10-04T15:30:00.000Z, 20.865653598, 7, 3526
2022-10-04T16:30:00.000Z, 20.873409542, 7, 3529
2022-10-04T17:30:00.000Z, 20.880936652, 7, 3532
2022-10-04T18:30:00.000Z, 20.880754319, 7, 3528
2022-10-04T19:30:00.000Z, 20.884319813, 7, 3531
2022-10-04T20:30:00.000Z, 20.889730856, 7, 3522
2022-10-04T21:30:00.000Z, 20.880845464, 7, 3529
2022-10-04T22:30:00.000Z, 20.877797148, 7, 3528
2022-10-04T23:30:00.000Z, 20.879790529, 7, 3529
2022-10-05T00:30:00.000Z, 20.879555594, 7, 3526
2022-10-05T01:30:00.000Z, 20.875457795, 7, 3526
2022-10-05T02:30:00.000Z, 20.875893431, 7, 3528
2022-10-05T03:30:00.000Z, 20.879072467, 7, 3527
2022-10-05T04:30:00.000Z, 20.885016337, 7, 3526
2022-10-05T05:30:00.000Z, 20.908245351, 7, 3525
2022-10-05T06:30:00.000Z, 20.906773216, 7, 3525
2022-10-05T07:30:00.000Z, 20.903060611, 7, 3525
2022-10-05T08:30:00.000Z, 20.897470796, 7, 3526
2022-10-05T09:30:00.000Z, 20.899318409, 7, 3526
2022-10-05T10:30:00.000Z, 20.89998672, 7, 3526
2022-10-05T11:30:00.000Z, 20.902011693, 7, 3525
2022-10-05T12:30:00.000Z, 20.904532627, 7, 3526
2022-10-05T13:30:00.000Z, 20.903765893, 7, 3523
2022-10-05T14:30:00.000Z, 20.902937378, 7, 3519
2022-10-05T15:30:00.000Z, 20.898094961, 7, 3525
2022-10-05T16:30:00.000Z, 20.893913986, 7, 3531
2022-10-05T17:30:00.000Z, 20.89198846, 7, 3533
2022-10-05T18:30:00.000Z, 20.890595764, 7, 3534
2022-10-05T19:30:00.000Z, 20.883312488, 7, 3537
2022-10-05T20:30:00.000Z, 20.878243726, 7, 3534
2022-10-05T21:30:00.000Z, 20.8833147, 7, 3539
2022-10-05T22:30:00.000Z, 20.883497823, 7, 3541
2022-10-05T23:30:00.000Z, 20.882804576, 7, 3541
2022-10-06T00:30:00.000Z, 20.88406454, 7, 3540
2022-10-06T01:30:00.000Z, 20.887257598, 7, 3539
2022-10-06T02:30:00.000Z, 20.88751884, 7, 3539
2022-10-06T03:30:00.000Z, 20.887093566, 7, 3537
2022-10-06T04:30:00.000Z, 20.883910063, 7, 3530
2022-10-06T05:30:00.000Z, 20.882492245, 7, 3530
2022-10-06T06:30:00.000Z, 20.883106788, 7, 3528
2022-10-06T07:30:00.000Z, 20.881778588, 7, 3531
2022-10-06T08:30:00.000Z, 20.879558015, 7, 3529
2022-10-06T09:30:00.000Z, 20.883278866, 7, 3523
2022-10-06T10:30:00.000Z, 20.879402403, 7, 3527
2022-10-06T11:30:00.000Z, 20.864777801, 7, 3538
2022-10-06T12:30:00.000Z, 20.864289456, 7, 3539
2022-10-06T13:30:00.000Z, 20.869825592, 7, 3534
2022-10-06T14:30:00.000Z, 20.870060334, 7, 3531
2022-10-06T15:30:00.000Z, 20.873466912, 7, 3533
2022-10-06T16:30:00.000Z, 20.869451702, 7, 3536
2022-10-06T17:30:00.000Z, 20.863496226, 7, 3539
2022-10-06T18:30:00.000Z, 20.870734589, 7, 3532
2022-10-06T19:30:00.000Z, 20.870801016, 7, 3529
2022-10-06T20:30:00.000Z, 20.862530053, 7, 3526
2022-10-06T21:30:00.000Z, 20.874472311, 7, 3526
2022-10-06T22:30:00.000Z, 20.876991969, 7, 3532
2022-10-06T23:30:00.000Z, 20.882931524, 7, 3537
2022-10-07T00:30:00.000Z, 20.876870633, 7, 3537
2022-10-07T01:30:00.000Z, 20.889462907, 7, 3535
2022-10-07T02:30:00.000Z, 20.898864528, 7, 3531
2022-10-07T03:30:00.000Z, 20.899006958, 7, 3530
2022-10-07T04:30:00.000Z, 20.898436556, 7, 3530
2022-10-07T05:30:00.000Z, 20.885855729, 7, 3533
2022-10-07T06:30:00.000Z, 20.882142732, 7, 3531
2022-10-07T07:30:00.000Z, 20.880213067, 7, 3530
2022-10-07T08:30:00.000Z, 20.882378064, 7, 3532
2022-10-07T09:30:00.000Z, 20.889266377, 7, 3538
2022-10-07T10:30:00.000Z, 20.886425551, 7, 3536
2022-10-07T11:30:00.000Z, 20.88450006, 7, 3533
2022-10-07T12:30:00.000Z, 20.883106483, 7, 3533
2022-10-07T13:30:00.000Z, 20.884108451, 7, 3533
2022-10-07T14:30:00.000Z, 20.879053583, 7, 3533
2022-10-07T15:30:00.000Z, 20.875229903, 7, 3538
2022-10-07T16:30:00.000Z, 20.873801411, 7, 3537
2022-10-07T17:30:00.000Z, 20.873138828, 7, 3528
2022-10-07T18:30:00.000Z, 20.873114918, 7, 3529
2022-10-07T19:30:00.000Z, 20.871251484, 7, 3532
2022-10-07T20:30:00.000Z, 20.868814806, 7, 3531
2022-10-07T21:30:00.000Z, 20.866229133, 7, 3531
2022-10-07T22:30:00.000Z, 20.857008653, 7, 3532
2022-10-07T23:30:00.000Z, 20.852926213, 7, 3533
2022-10-08T00:30:00.000Z, 20.857934274, 7, 3529
2022-10-08T01:30:00.000Z, 20.856380362, 7, 3535
2022-10-08T02:30:00.000Z, 20.85768855, 7, 3534
2022-10-08T03:30:00.000Z, 20.85910194, 7, 3535
2022-10-08T04:30:00.000Z, 20.859000389, 7, 3534
2022-10-08T05:30:00.000Z, 20.858937979, 7, 3534
2022-10-08T06:30:00.000Z, 20.856009376, 7, 3535
2022-10-08T07:30:00.000Z, 20.860373988, 7, 3539
2022-10-08T08:30:00.000Z, 20.859923131, 7, 3538
2022-10-08T09:30:00.000Z, 20.858550132, 7, 3537
2022-10-08T10:30:00.000Z, 20.860565079, 7, 3538
2022-10-08T11:30:00.000Z, 20.86138284, 7, 3537
2022-10-08T12:30:00.000Z, 20.859352547, 7, 3535
2022-10-08T13:30:00.000Z, 20.850327932, 7, 3533
2022-10-08T14:30:00.000Z, 20.846092113, 7, 3532
2022-10-08T15:30:00.000Z, 20.860862338, 7, 3537
2022-10-08T16:30:00.000Z, 20.86170305, 7, 3538
2022-10-08T17:30:00.000Z, 20.85717047, 7, 3535
2022-10-08T18:30:00.000Z, 20.854571335, 7, 3535
2022-10-08T19:30:00.000Z, 20.872252314, 7, 3535
2022-10-08T20:30:00.000Z, 20.880650179, 7, 3531
2022-10-08T21:30:00.000Z, 20.88092251, 7, 3531
2022-10-08T22:30:00.000Z, 20.882191143, 7, 3531
2022-10-08T23:30:00.000Z, 20.887568425, 7, 3531
2022-10-09T00:30:00.000Z, 20.883383517, 7, 3532
2022-10-09T01:30:00.000Z, 20.878331944, 7, 3531
2022-10-09T02:30:00.000Z, 20.87717312, 7, 3528
2022-10-09T03:30:00.000Z, 20.879665609, 7, 3529
2022-10-09T04:30:00.000Z, 20.882562803, 7, 3527
2022-10-09T05:30:00.000Z, 20.88450435, 7, 3534
2022-10-09T06:30:00.000Z, 20.884308282, 7, 3531
2022-10-09T07:30:00.000Z, 20.881769102, 7, 3535
2022-10-09T08:30:00.000Z, 20.881221447, 7, 3531
2022-10-09T09:30:00.000Z, 20.880863485, 7, 3533
2022-10-09T10:30:00.000Z, 20.881245285, 7, 3532
2022-10-09T11:30:00.000Z, 20.882739511, 7, 3534
2022-10-09T12:30:00.000Z, 20.882894566, 7, 3537
2022-10-09T13:30:00.000Z, 20.884522583, 7, 3530
2022-10-09T14:30:00.000Z, 20.880212578, 7, 3536
2022-10-09T15:30:00.000Z, 20.879169325, 7, 3535
2022-10-09T16:30:00.000Z, 20.876547535, 7, 3534
2022-10-09T17:30:00.000Z, 20.876690668, 7, 3534
2022-10-09T18:30:00.000Z, 20.87395692, 7, 3533
2022-10-09T19:30:00.000Z, 20.870560602, 7, 3535
2022-10-09T20:30:00.000Z, 20.865383424, 7, 3537
2022-10-09T21:30:00.000Z, 20.86479295, 7, 3534
2022-10-09T22:30:00.000Z, 20.863720893, 7, 3530
2022-10-09T23:30:00.000Z, 20.862792758, 7, 3531
2022-10-10T00:30:00.000Z, 20.861510297, 7, 3531
2022-10-10T01:30:00.000Z, 20.853097074, 7, 3531
2022-10-10T02:30:00.000Z, 20.851044057, 7, 3531
2022-10-10T03:30:00.000Z, 20.852420864, 7, 3531
2022-10-10T04:30:00.000Z, 20.859205943, 7, 3530
2022-10-10T05:30:00.000Z, 20.864467934, 7, 3531
2022-10-10T06:30:00.000Z, 20.848014329, 7, 3530
2022-10-10T07:30:00.000Z, 20.846348118, 7, 3530
2022-10-10T08:30:00.000Z, 20.846352904, 7, 3528
2022-10-10T09:30:00.000Z, 20.843125105, 7, 3529
2022-10-10T10:30:00.000Z, 20.850359672, 7, 3531
2022-10-10T11:30:00.000Z, 20.849222744, 7, 3532
2022-10-10T12:30:00.000Z, 20.847618954, 7, 3529
2022-10-10T13:30:00.000Z, 20.849817893, 7, 3529
2022-10-10T14:30:00.000Z, 20.850646676, 7, 3528
2022-10-10T15:30:00.000Z, 20.81646988, 7, 3480
2022-10-10T16:30:00.000Z, 20.801506938, 7, 3451
2022-10-10T17:30:00.000Z, 20.810870751, 7, 3418
2022-10-10T18:30:00.000Z, 20.793450182, 7, 3484
2022-10-10T19:30:00.000Z, 20.791545246, 7, 3455
2022-10-10T20:30:00.000Z, 20.79588417, 7, 3413
2022-10-10T21:30:00.000Z, 20.815557015, 7, 3507
2022-10-10T22:30:00.000Z, 20.817263709, 7, 3505
2022-10-10T23:30:00.000Z, 20.807959649, 7, 3438
2022-10-11T00:30:00.000Z, 20.819420786, 7, 3497
2022-10-11T01:30:00.000Z, 20.826579031, 7, 3507
2022-10-11T02:30:00.000Z, 20.840635223, 7, 3527
2022-10-11T03:30:00.000Z, 20.858370304, 7, 3531
2022-10-11T04:30:00.000Z, 20.861811454, 7, 3532
2022-10-11T05:30:00.000Z, 20.861915302, 7, 3531
2022-10-11T06:30:00.000Z, 20.862766, 7, 3526
2022-10-11T07:30:00.000Z, 20.852801991, 7, 3524
2022-10-11T08:30:00.000Z, 20.845868984, 7, 3512
2022-10-11T09:30:00.000Z, 20.836650369, 7, 3492
2022-10-11T10:30:00.000Z, 20.836496576, 7, 3485
2022-10-11T11:30:00.000Z, 20.849069769, 7, 3450
2022-10-11T12:30:00.000Z, 20.867504904, 7, 3494
2022-10-11T13:30:00.000Z, 20.866788995, 7, 3490
2022-10-11T14:30:00.000Z, 20.80498684, 7, 3428
2022-10-11T15:30:00.000Z, 20.808832985, 7, 3438
2022-10-11T16:30:00.000Z, 20.822949086, 7, 3459
2022-10-11T17:30:00.000Z, 20.84209524, 7, 3448
2022-10-11T18:30:00.000Z, 20.845071646, 7, 3497
2022-10-11T19:30:00.000Z, 20.860393519, 7, 3462
2022-10-11T20:30:00.000Z, 20.878554073, 7, 3409
2022-10-11T21:30:00.000Z, 20.859166802, 7, 3432
2022-10-11T22:30:00.000Z, 20.859848865, 7, 3456
2022-10-11T23:30:00.000Z, 20.855973835, 7, 3448
2022-10-12T00:30:00.000Z, 20.851557801, 7, 3469
2022-10-12T01:30:00.000Z, 20.849631332, 7, 3472
2022-10-12T02:30:00.000Z, 20.851542064, 7, 3476
2022-10-12T03:30:00.000Z, 20.851760147, 7, 3500
2022-10-12T04:30:00.000Z, 20.824890035, 7, 3534
2022-10-12T05:30:00.000Z, 20.860742052, 7, 3521
2022-10-12T06:30:00.000Z, 20.885029768, 7, 3428
2022-10-12T07:30:00.000Z, 20.891729527, 7, 3437
2022-10-12T08:30:00.000Z, 20.891956104, 7, 3428
2022-10-12T09:30:00.000Z, 20.875772978, 7, 3450
2022-10-12T10:30:00.000Z, 20.861865422, 7, 3487
2022-10-12T11:30:00.000Z, 20.866507115, 7, 3477
2022-10-12T12:30:00.000Z, 20.868132561, 7, 3494
2022-10-12T13:30:00.000Z, 20.868700595, 7, 3520
2022-10-12T14:30:00.000Z, 20.867355153, 7, 3526
2022-10-12T15:30:00.000Z, 20.844968733, 7, 3547
2022-10-12T16:30:00.000Z, 20.819611794, 7, 3572
2022-10-12T17:30:00.000Z, 20.847310218, 7, 3552
2022-10-12T18:30:00.000Z, 20.857934617, 7, 3554
2022-10-12T19:30:00.000Z, 20.860035016, 7, 3561
2022-10-12T20:30:00.000Z, 20.8600878, 7, 3563
2022-10-12T21:30:00.000Z, 20.85061492, 7, 3575
2022-10-12T22:30:00.000Z, 20.847380941, 7, 3585
2022-10-12T23:30:00.000Z, 20.863819988, 7, 3565
2022-10-13T00:30:00.000Z, 20.859345171, 7, 3594
2022-10-13T01:30:00.000Z, 20.862397076, 7, 3580
2022-10-13T02:30:00.000Z, 20.862947212, 7, 3562
2022-10-13T03:30:00.000Z, 20.866767385, 7, 3554
2022-10-13T04:30:00.000Z, 20.870872211, 7, 3553
2022-10-13T05:30:00.000Z, 20.870720731, 7, 3561
2022-10-13T06:30:00.000Z, 20.869865693, 7, 3592
2022-10-13T07:30:00.000Z, 20.869678161, 7, 3594
2022-10-13T08:30:00.000Z, 20.867740694, 7, 3591
2022-10-13T09:30:00.000Z, 20.869456797, 7, 3590
2022-10-13T10:30:00.000Z, 20.870126709, 7, 3584
2022-10-13T11:30:00.000Z, 20.865621626, 7, 3584
2022-10-13T12:30:00.000Z, 20.86548783, 7, 3583
2022-10-13T13:30:00.000Z, 20.863307143, 7, 3582
2022-10-13T14:30:00.000Z, 20.856535498, 7, 3583
2022-10-13T15:30:00.000Z, 20.849547184, 7, 3582
2022-10-13T16:30:00.000Z, 20.84524194, 7, 3581
2022-10-13T17:30:00.000Z, 20.841938076, 7, 3580
2022-10-13T18:30:00.000Z, 20.840959757, 7, 3582
2022-10-13T19:30:00.000Z, 20.845137334, 7, 3581
2022-10-13T20:30:00.000Z, 20.844001054, 7, 3582
2022-10-13T21:30:00.000Z, 20.839295699, 7, 3584
2022-10-13T22:30:00.000Z, 20.822550601, 7, 3582
2022-10-13T23:30:00.000Z, 20.808062265, 7, 3575
2022-10-14T00:30:00.000Z, 20.793397476, 7, 3578
2022-10-14T01:30:00.000Z, 20.736525502, 7, 3578
2022-10-14T02:30:00.000Z, 20.717017875, 7, 3578
2022-10-14T03:30:00.000Z, 20.701787238, 7, 3578
2022-10-14T04:30:00.000Z, 20.703451661, 7, 3577
2022-10-14T05:30:00.000Z, 20.705571309, 7, 3577
2022-10-14T06:30:00.000Z, 20.698206921, 7, 3577
2022-10-14T07:30:00.000Z, 20.726444782, 7, 3578
2022-10-14T08:30:00.000Z, 20.744693292, 7, 3578
2022-10-14T09:30:00.000Z, 20.740646212, 7, 3579
2022-10-14T10:30:00.000Z, 20.729588632, 7, 3578
2022-10-14T11:30:00.000Z, 20.690745174, 7, 3577
2022-10-14T12:30:00.000Z, 20.717280588, 7, 3578
2022-10-14T13:30:00.000Z, 20.725941688, 7, 3578
2022-10-14T14:30:00.000Z, 20.71729332, 7, 3578
2022-10-14T15:30:00.000Z, 20.733888977, 7, 3578
2022-10-14T16:30:00.000Z, 20.779849223, 7, 3573
2022-10-14T17:30:00.000Z, 20.776853587, 7, 3578
2022-10-14T18:30:00.000Z, 20.794045618, 7, 3579
2022-10-14T19:30:00.000Z, 20.810593216, 7, 3576
2022-10-14T20:30:00.000Z, 20.81386942, 7, 3574
2022-10-14T21:30:00.000Z, 20.82815681, 7, 3577
2022-10-14T22:30:00.000Z, 20.82390233, 7, 3579
2022-10-14T23:30:00.000Z, 20.822073588, 7, 3577
2022-10-15T00:30:00.000Z, 20.822262431, 7, 3579
2022-10-15T01:30:00.000Z, 20.825774771, 7, 3579
2022-10-15T02:30:00.000Z, 20.834509637, 7, 3579
2022-10-15T03:30:00.000Z, 20.825901514, 7, 3578
2022-10-15T04:30:00.000Z, 20.847400683, 7, 3578
2022-10-15T05:30:00.000Z, 20.833833513, 7, 3577
2022-10-15T06:30:00.000Z, 20.810174414, 7, 3577
2022-10-15T07:30:00.000Z, 20.808965308, 7, 3577
2022-10-15T08:30:00.000Z, 20.827469308, 7, 3578
2022-10-15T09:30:00.000Z, 20.839260298, 7, 3578
2022-10-15T10:30:00.000Z, 20.839714076, 7, 3579
2022-10-15T11:30:00.000Z, 20.836934821, 7, 3577
2022-10-15T12:30:00.000Z, 20.833327426, 7, 3579
2022-10-15T13:30:00.000Z, 20.827433994, 7, 3578
2022-10-15T14:30:00.000Z, 20.819006231, 7, 3578
2022-10-15T15:30:00.000Z, 20.812545634, 7, 3576
2022-10-15T16:30:00.000Z, 20.813115423, 7, 3576
2022-10-15T17:30:00.000Z, 20.809322063, 7, 3575
2022-10-15T18:30:00.000Z, 20.806178795, 7, 3573
2022-10-15T19:30:00.000Z, 20.806746683, 7, 3571
2022-10-15T20:30:00.000Z, 20.805318889, 7, 3573
2022-10-15T21:30:00.000Z, 20.806205178, 7, 3571
2022-10-15T22:30:00.000Z, 20.804078621, 7, 3571
2022-10-15T23:30:00.000Z, 20.795915917, 7, 3572
2022-10-16T00:30:00.000Z, 20.791732511, 7, 3572
2022-10-16T01:30:00.000Z, 20.795108595, 7, 3571
2022-10-16T02:30:00.000Z, 20.807005015, 7, 3574
2022-10-16T03:30:00.000Z, 20.80331218, 7, 3572
2022-10-16T04:30:00.000Z, 20.816519494, 7, 3576
2022-10-16T05:30:00.000Z, 20.822594482, 7, 3576
2022-10-16T06:30:00.000Z, 20.825730336, 7, 3576
2022-10-16T07:30:00.000Z, 20.823069459, 7, 3575
2022-10-16T08:30:00.000Z, 20.819742469, 7, 3575
2022-10-16T09:30:00.000Z, 20.813823338, 7, 3574
2022-10-16T10:30:00.000Z, 20.809775988, 7, 3574
2022-10-16T11:30:00.000Z, 20.818337258, 7, 3575
2022-10-16T12:30:00.000Z, 20.820252379, 7, 3575
