## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:33.130Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142637. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142634. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142635. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142642. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142638. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142643. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142639. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142640. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142636. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142641. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Pressure_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611358                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70203                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count"
## END HEADER
2024-08-04T05:30:00.000Z, 9.160915437, 7, 3524
2024-08-04T06:30:00.000Z, 9.204933314, 7, 3524
2024-08-04T07:30:00.000Z, 9.206638763, 7, 3524
2024-08-04T08:30:00.000Z, 9.159797673, 7, 3524
2024-08-04T09:30:00.000Z, 9.094228498, 7, 3523
2024-08-04T10:30:00.000Z, 9.006982406, 7, 3524
2024-08-04T11:30:00.000Z, 8.946375816, 7, 3523
2024-08-04T12:30:00.000Z, 8.909088252, 7, 3524
2024-08-04T13:30:00.000Z, 8.923088252, 7, 3524
2024-08-04T14:30:00.000Z, 8.999305335, 7, 3524
2024-08-04T15:30:00.000Z, 9.104630145, 7, 3523
2024-08-04T16:30:00.000Z, 9.236950894, 7, 3523
2024-08-04T17:30:00.000Z, 9.335177305, 7, 3525
2024-08-04T18:30:00.000Z, 9.400381669, 7, 3524
2024-08-04T19:30:00.000Z, 9.379646809, 7, 3525
2024-08-04T20:30:00.000Z, 9.294099263, 7, 3526
2024-08-04T21:30:00.000Z, 9.165992057, 7, 3525
2024-08-04T22:30:00.000Z, 9.021342031, 7, 3526
2024-08-04T23:30:00.000Z, 8.898217527, 7, 3526
2024-08-05T00:30:00.000Z, 8.808580187, 7, 3523
2024-08-05T01:30:00.000Z, 8.776149546, 7, 3524
2024-08-05T02:30:00.000Z, 8.786501986, 7, 3524
2024-08-05T03:30:00.000Z, 8.856646005, 7, 3517
2024-08-05T04:30:00.000Z, 8.954399317, 7, 3516
2024-08-05T05:30:00.000Z, 9.053572363, 7, 3517
2024-08-05T06:30:00.000Z, 9.140407565, 7, 3516
2024-08-05T07:30:00.000Z, 9.179891416, 7, 3518
2024-08-05T08:30:00.000Z, 9.166243036, 7, 3518
2024-08-05T09:30:00.000Z, 9.111539227, 7, 3518
2024-08-05T10:30:00.000Z, 9.035479818, 7, 3518
2024-08-05T11:30:00.000Z, 8.970136441, 7, 3518
2024-08-05T12:30:00.000Z, 8.934874325, 7, 3517
2024-08-05T13:30:00.000Z, 8.94690128, 7, 3515
2024-08-05T14:30:00.000Z, 8.983593288, 7, 3516
2024-08-05T15:30:00.000Z, 9.090489477, 7, 3516
2024-08-05T16:30:00.000Z, 9.206516202, 7, 3518
2024-08-05T17:30:00.000Z, 9.347614489, 7, 3520
2024-08-05T18:30:00.000Z, 9.433563316, 7, 3522
2024-08-05T19:30:00.000Z, 9.471627801, 7, 3525
2024-08-05T20:30:00.000Z, 9.411907287, 7, 3527
2024-08-05T21:30:00.000Z, 9.295342031, 7, 3526
2024-08-05T22:30:00.000Z, 9.142602779, 7, 3527
2024-08-05T23:30:00.000Z, 9.005723073, 7, 3528
2024-08-06T00:30:00.000Z, 8.896366959, 7, 3529
2024-08-06T01:30:00.000Z, 8.827591553, 7, 3528
2024-08-06T02:30:00.000Z, 8.809865684, 7, 3529
2024-08-06T03:30:00.000Z, 8.858660998, 7, 3528
2024-08-06T04:30:00.000Z, 8.929734619, 7, 3527
2024-08-06T05:30:00.000Z, 9.053516723, 7, 3528
2024-08-06T06:30:00.000Z, 9.150731424, 7, 3526
2024-08-06T07:30:00.000Z, 9.221009921, 7, 3528
2024-08-06T08:30:00.000Z, 9.232503828, 7, 3527
2024-08-06T09:30:00.000Z, 9.179223419, 7, 3527
2024-08-06T10:30:00.000Z, 9.099367168, 7, 3527
2024-08-06T11:30:00.000Z, 9.017892007, 7, 3528
2024-08-06T12:30:00.000Z, 8.942005672, 7, 3526
2024-08-06T13:30:00.000Z, 8.91940788, 7, 3528
2024-08-06T14:30:00.000Z, 8.929179422, 7, 3528
2024-08-06T15:30:00.000Z, 9.003362245, 7, 3528
2024-08-06T16:30:00.000Z, 9.108723356, 7, 3528
2024-08-06T17:30:00.000Z, 9.253438776, 7, 3528
2024-08-06T18:30:00.000Z, 9.380678379, 7, 3529
2024-08-06T19:30:00.000Z, 9.454550864, 7, 3529
2024-08-06T20:30:00.000Z, 9.456485123, 7, 3529
2024-08-06T21:30:00.000Z, 9.367788712, 7, 3526
2024-08-06T22:30:00.000Z, 9.223484539, 7, 3525
2024-08-06T23:30:00.000Z, 9.066958605, 7, 3527
2024-08-07T00:30:00.000Z, 8.932943011, 7, 3527
2024-08-07T01:30:00.000Z, 8.837453386, 7, 3529
2024-08-07T02:30:00.000Z, 8.77709513, 7, 3532
2024-08-07T03:30:00.000Z, 8.792038233, 7, 3531
2024-08-07T04:30:00.000Z, 8.84351006, 7, 3529
2024-08-07T05:30:00.000Z, 8.936709137, 7, 3524
2024-08-07T06:30:00.000Z, 9.032629073, 7, 3529
2024-08-07T07:30:00.000Z, 9.127236477, 7, 3531
2024-08-07T08:30:00.000Z, 9.165493628, 7, 3531
2024-08-07T09:30:00.000Z, 9.150697081, 7, 3529
2024-08-07T10:30:00.000Z, 9.089639196, 7, 3531
2024-08-07T11:30:00.000Z, 8.985210541, 7, 3529
2024-08-07T12:30:00.000Z, 8.907554012, 7, 3527
2024-08-07T13:30:00.000Z, 8.849697958, 7, 3526
2024-08-07T14:30:00.000Z, 8.842908215, 7, 3530
2024-08-07T15:30:00.000Z, 8.894340606, 7, 3529
2024-08-07T16:30:00.000Z, 8.985092935, 7, 2647
2024-08-07T17:30:00.000Z, 9.119753258, 7, 3530
2024-08-07T18:30:00.000Z, 9.255611678, 7, 3528
2024-08-07T19:30:00.000Z, 9.363087486, 7, 3532
2024-08-07T20:30:00.000Z, 9.402742072, 7, 3532
2024-08-07T21:30:00.000Z, 9.343451147, 7, 3531
2024-08-07T22:30:00.000Z, 9.222615058, 7, 3533
2024-08-07T23:30:00.000Z, 9.056550807, 7, 3533
2024-08-08T00:30:00.000Z, 8.91334098, 7, 3531
2024-08-08T01:30:00.000Z, 8.788678754, 7, 3530
2024-08-08T02:30:00.000Z, 8.720832247, 7, 3529
2024-08-08T03:30:00.000Z, 8.695043651, 7, 3528
2024-08-08T04:30:00.000Z, 8.755512036, 7, 3531
2024-08-08T05:30:00.000Z, 8.841227479, 7, 3530
2024-08-08T06:30:00.000Z, 8.973732861, 7, 3530
2024-08-08T07:30:00.000Z, 9.076598131, 7, 3531
2024-08-08T08:30:00.000Z, 9.155512748, 7, 3530
2024-08-08T09:30:00.000Z, 9.175111331, 7, 3530
2024-08-08T10:30:00.000Z, 9.138788609, 7, 3529
2024-08-08T11:30:00.000Z, 9.066750779, 7, 3531
2024-08-08T12:30:00.000Z, 8.971979603, 7, 3530
2024-08-08T13:30:00.000Z, 8.907247805, 7, 3531
2024-08-08T14:30:00.000Z, 8.882544168, 7, 3532
2024-08-08T15:30:00.000Z, 8.897123125, 7, 3533
2024-08-08T16:30:00.000Z, 8.977340883, 7, 3532
2024-08-08T17:30:00.000Z, 9.091461495, 7, 3532
2024-08-08T18:30:00.000Z, 9.231591282, 7, 3533
2024-08-08T19:30:00.000Z, 9.363569932, 7, 3532
2024-08-08T20:30:00.000Z, 9.447655631, 7, 3534
2024-08-08T21:30:00.000Z, 9.438955537, 7, 3531
2024-08-08T22:30:00.000Z, 9.355730747, 7, 3532
2024-08-08T23:30:00.000Z, 9.214280896, 7, 3528
2024-08-09T00:30:00.000Z, 9.056846699, 7, 3529
2024-08-09T01:30:00.000Z, 8.915480181, 7, 3532
2024-08-09T02:30:00.000Z, 8.823453903, 7, 3536
2024-08-09T03:30:00.000Z, 8.767726244, 7, 3536
2024-08-09T04:30:00.000Z, 8.773067308, 7, 3536
2024-08-09T05:30:00.000Z, 8.842203112, 7, 3535
2024-08-09T06:30:00.000Z, 8.93544932, 7, 3532
2024-08-09T07:30:00.000Z, 9.039634126, 7, 3534
2024-08-09T08:30:00.000Z, 9.128360962, 7, 3535
2024-08-09T09:30:00.000Z, 9.168871004, 7, 3535
2024-08-09T10:30:00.000Z, 9.158564762, 7, 3536
2024-08-09T11:30:00.000Z, 9.079466308, 7, 3532
2024-08-09T12:30:00.000Z, 8.989797848, 7, 3532
2024-08-09T13:30:00.000Z, 8.885557349, 7, 3531
2024-08-09T14:30:00.000Z, 8.830034229, 7, 3535
2024-08-09T15:30:00.000Z, 8.816004244, 7, 3534
2024-08-09T16:30:00.000Z, 8.843176954, 7, 3532
2024-08-09T17:30:00.000Z, 8.938160487, 7, 3533
2024-08-09T18:30:00.000Z, 9.055703483, 7, 3531
2024-08-09T19:30:00.000Z, 9.186070195, 7, 3533
2024-08-09T20:30:00.000Z, 9.290353524, 7, 3533
2024-08-09T21:30:00.000Z, 9.329805776, 7, 3532
2024-08-09T22:30:00.000Z, 9.295727221, 7, 3534
2024-08-09T23:30:00.000Z, 9.186657612, 7, 3534
2024-08-10T00:30:00.000Z, 9.040924448, 7, 3534
2024-08-10T01:30:00.000Z, 8.899321833, 7, 3536
2024-08-10T02:30:00.000Z, 8.789986984, 7, 3534
2024-08-10T03:30:00.000Z, 8.723976514, 7, 3534
2024-08-10T04:30:00.000Z, 8.704102999, 7, 3534
2024-08-10T05:30:00.000Z, 8.747567789, 7, 3533
2024-08-10T06:30:00.000Z, 8.835767119, 7, 3534
2024-08-10T07:30:00.000Z, 8.940014431, 7, 3534
2024-08-10T08:30:00.000Z, 9.042479479, 7, 3533
2024-08-10T09:30:00.000Z, 9.116596774, 7, 3534
2024-08-10T10:30:00.000Z, 9.133354473, 7, 3532
2024-08-10T11:30:00.000Z, 9.094100227, 7, 3532
2024-08-10T12:30:00.000Z, 9.022702802, 7, 3533
2024-08-10T13:30:00.000Z, 8.92653171, 7, 3532
2024-08-10T14:30:00.000Z, 8.859349377, 7, 3532
2024-08-10T15:30:00.000Z, 8.81991761, 7, 3532
2024-08-10T16:30:00.000Z, 8.815473952, 7, 3532
2024-08-10T17:30:00.000Z, 8.873279728, 7, 3532
2024-08-10T18:30:00.000Z, 8.965410365, 7, 3531
2024-08-10T19:30:00.000Z, 9.083001981, 7, 3533
2024-08-10T20:30:00.000Z, 9.193829655, 7, 3534
2024-08-10T21:30:00.000Z, 9.260185803, 7, 3536
2024-08-10T22:30:00.000Z, 9.258857224, 7, 3537
2024-08-10T23:30:00.000Z, 9.185376238, 7, 3535
2024-08-11T00:30:00.000Z, 9.066404243, 7, 3535
2024-08-11T01:30:00.000Z, 8.943244268, 7, 3533
2024-08-11T02:30:00.000Z, 8.825252617, 7, 3535
2024-08-11T03:30:00.000Z, 8.736851286, 7, 3537
2024-08-11T04:30:00.000Z, 8.705043269, 7, 3536
2024-08-11T05:30:00.000Z, 8.714860011, 7, 3536
2024-08-11T06:30:00.000Z, 8.805795365, 7, 3538
2024-08-11T07:30:00.000Z, 8.897606275, 7, 3538
2024-08-11T08:30:00.000Z, 9.00738892, 7, 3538
2024-08-11T09:30:00.000Z, 9.127216568, 7, 3537
2024-08-11T10:30:00.000Z, 9.180611818, 7, 3537
2024-08-11T11:30:00.000Z, 9.13464112, 7, 3536
2024-08-11T12:30:00.000Z, 9.104114253, 7, 3536
2024-08-11T13:30:00.000Z, 9.011474533, 7, 3534
2024-08-11T14:30:00.000Z, 8.965448344, 7, 3533
2024-08-11T15:30:00.000Z, 8.924731466, 7, 3534
2024-08-11T16:30:00.000Z, 8.922815789, 7, 3534
2024-08-11T17:30:00.000Z, 8.919010464, 7, 3536
2024-08-11T18:30:00.000Z, 8.990357466, 7, 3536
2024-08-11T19:30:00.000Z, 9.116921358, 7, 3535
2024-08-11T20:30:00.000Z, 9.212264573, 7, 3534
2024-08-11T21:30:00.000Z, 9.300002262, 7, 3536
2024-08-11T22:30:00.000Z, 9.353207121, 7, 3539
2024-08-11T23:30:00.000Z, 9.300329282, 7, 3538
2024-08-12T00:30:00.000Z, 9.231465951, 7, 3539
2024-08-12T01:30:00.000Z, 9.120539288, 7, 3538
2024-08-12T02:30:00.000Z, 9.006368005, 7, 3538
2024-08-12T03:30:00.000Z, 8.906507066, 7, 3538
2024-08-12T04:30:00.000Z, 8.812252968, 7, 3538
2024-08-12T05:30:00.000Z, 8.781851004, 7, 3537
2024-08-12T06:30:00.000Z, 8.800640837, 7, 3536
2024-08-12T07:30:00.000Z, 8.90022483, 7, 3536
2024-08-12T08:30:00.000Z, 8.984179813, 7, 3537
2024-08-12T09:30:00.000Z, 9.060095871, 7, 3536
2024-08-12T10:30:00.000Z, 9.113330034, 7, 3536
2024-08-12T11:30:00.000Z, 9.116566544, 7, 3539
2024-08-12T12:30:00.000Z, 9.096565622, 7, 3543
2024-08-12T13:30:00.000Z, 9.04207512, 7, 3541
2024-08-12T14:30:00.000Z, 8.941705567, 7, 3539
2024-08-12T15:30:00.000Z, 8.913745839, 7, 3545
2024-08-12T16:30:00.000Z, 8.870994636, 7, 3542
2024-08-12T17:30:00.000Z, 8.839610797, 7, 3538
2024-08-12T18:30:00.000Z, 8.890596214, 7, 3539
2024-08-12T19:30:00.000Z, 8.950897965, 7, 3538
2024-08-12T20:30:00.000Z, 9.042829234, 7, 3537
2024-08-12T21:30:00.000Z, 9.180234313, 7, 3538
2024-08-12T22:30:00.000Z, 9.225948247, 7, 3536
2024-08-12T23:30:00.000Z, 9.262297397, 7, 3534
2024-08-13T00:30:00.000Z, 9.254535562, 7, 3529
2024-08-13T01:30:00.000Z, 9.166905463, 7, 3533
2024-08-13T02:30:00.000Z, 9.096844696, 7, 3535
2024-08-13T03:30:00.000Z, 8.995576521, 7, 3535
2024-08-13T04:30:00.000Z, 8.920382095, 7, 3541
2024-08-13T05:30:00.000Z, 8.89256061, 7, 3539
2024-08-13T06:30:00.000Z, 8.903773537, 7, 3537
2024-08-13T07:30:00.000Z, 9.013920034, 7, 3539
2024-08-13T08:30:00.000Z, 9.113125424, 7, 3540
2024-08-13T09:30:00.000Z, 9.23290678, 7, 3540
2024-08-13T10:30:00.000Z, 9.34372026, 7, 3539
2024-08-13T11:30:00.000Z, 9.375169539, 7, 3539
2024-08-13T12:30:00.000Z, 9.390630122, 7, 3539
2024-08-13T13:30:00.000Z, 9.339335216, 7, 3541
2024-08-13T14:30:00.000Z, 9.260849195, 7, 3541
2024-08-13T15:30:00.000Z, 9.207586275, 7, 3541
2024-08-13T16:30:00.000Z, 9.124750635, 7, 3541
2024-08-13T17:30:00.000Z, 9.101294466, 7, 3542
2024-08-13T18:30:00.000Z, 9.062782891, 7, 3542
2024-08-13T19:30:00.000Z, 9.098365102, 7, 3536
2024-08-13T20:30:00.000Z, 9.112733032, 7, 3536
2024-08-13T21:30:00.000Z, 9.176709723, 7, 3538
2024-08-13T22:30:00.000Z, 9.229782768, 7, 3540
2024-08-13T23:30:00.000Z, 9.268722552, 7, 3543
2024-08-14T00:30:00.000Z, 9.271244357, 7, 3544
2024-08-14T01:30:00.000Z, 9.233495346, 7, 3545
2024-08-14T02:30:00.000Z, 9.165351878, 7, 3541
2024-08-14T03:30:00.000Z, 9.084210051, 7, 3542
2024-08-14T04:30:00.000Z, 9.013406268, 7, 3542
2024-08-14T05:30:00.000Z, 8.961290313, 7, 3541
2024-08-14T06:30:00.000Z, 8.951099633, 7, 3543
2024-08-14T07:30:00.000Z, 8.974807681, 7, 3541
2024-08-14T08:30:00.000Z, 9.020007905, 7, 3542
2024-08-14T09:30:00.000Z, 9.072370799, 7, 3541
2024-08-14T10:30:00.000Z, 9.1237207, 7, 3541
2024-08-14T11:30:00.000Z, 9.187533051, 7, 3540
2024-08-14T12:30:00.000Z, 9.213913535, 7, 3539
2024-08-14T13:30:00.000Z, 9.21398785, 7, 3539
2024-08-14T14:30:00.000Z, 9.149894038, 7, 3539
2024-08-14T15:30:00.000Z, 9.086673256, 7, 3541
2024-08-14T16:30:00.000Z, 9.020224294, 7, 3540
2024-08-14T17:30:00.000Z, 8.975872845, 7, 3539
2024-08-14T18:30:00.000Z, 8.964300847, 7, 3540
2024-08-14T19:30:00.000Z, 8.969915867, 7, 3542
2024-08-14T20:30:00.000Z, 9.002424054, 7, 3542
2024-08-14T21:30:00.000Z, 9.050581356, 7, 3540
2024-08-14T22:30:00.000Z, 9.105978831, 7, 3543
2024-08-14T23:30:00.000Z, 9.18561406, 7, 3542
2024-08-15T00:30:00.000Z, 9.221162055, 7, 3542
2024-08-15T01:30:00.000Z, 9.233708357, 7, 3542
2024-08-15T02:30:00.000Z, 9.207163703, 7, 3543
2024-08-15T03:30:00.000Z, 9.15977464, 7, 3541
2024-08-15T04:30:00.000Z, 9.107741253, 7, 3544
2024-08-15T05:30:00.000Z, 9.055103361, 7, 3541
2024-08-15T06:30:00.000Z, 9.018760508, 7, 3545
2024-08-15T07:30:00.000Z, 9.000803103, 7, 3545
2024-08-15T08:30:00.000Z, 9.006694758, 7, 3548
2024-08-15T09:30:00.000Z, 9.034596669, 7, 3543
2024-08-15T10:30:00.000Z, 9.116066309, 7, 3544
2024-08-15T11:30:00.000Z, 9.173949196, 7, 3543
2024-08-15T12:30:00.000Z, 9.251284505, 7, 3543
2024-08-15T13:30:00.000Z, 9.273047431, 7, 3542
2024-08-15T14:30:00.000Z, 9.270147258, 7, 3538
2024-08-15T15:30:00.000Z, 9.236275141, 7, 3540
2024-08-15T16:30:00.000Z, 9.184476002, 7, 3542
2024-08-15T17:30:00.000Z, 9.133225925, 7, 3541
2024-08-15T18:30:00.000Z, 9.074028507, 7, 3543
2024-08-15T19:30:00.000Z, 9.033496896, 7, 3544
2024-08-15T20:30:00.000Z, 9.008015515, 7, 3545
2024-08-15T21:30:00.000Z, 9.005359379, 7, 3545
2024-08-15T22:30:00.000Z, 9.017454597, 7, 3546
2024-08-15T23:30:00.000Z, 9.050062659, 7, 3543
2024-08-16T00:30:00.000Z, 9.084718521, 7, 3542
2024-08-16T01:30:00.000Z, 9.116608696, 7, 3542
2024-08-16T02:30:00.000Z, 9.136101355, 7, 3542
2024-08-16T03:30:00.000Z, 9.131873589, 7, 3544
2024-08-16T04:30:00.000Z, 9.108610954, 7, 3542
2024-08-16T05:30:00.000Z, 9.060608242, 7, 3543
2024-08-16T06:30:00.000Z, 9.028552483, 7, 3544
2024-08-16T07:30:00.000Z, 8.980922078, 7, 3542
2024-08-16T08:30:00.000Z, 8.974696499, 7, 3542
2024-08-16T09:30:00.000Z, 8.976156735, 7, 3541
2024-08-16T10:30:00.000Z, 9.013844112, 7, 3541
2024-08-16T11:30:00.000Z, 9.058140599, 7, 3542
2024-08-16T12:30:00.000Z, 9.126426354, 7, 3544
2024-08-16T13:30:00.000Z, 9.190719244, 7, 3544
2024-08-16T14:30:00.000Z, 9.237417043, 7, 3544
2024-08-16T15:30:00.000Z, 9.254416925, 7, 3545
2024-08-16T16:30:00.000Z, 9.235869958, 7, 3545
2024-08-16T17:30:00.000Z, 9.2013511, 7, 3546
2024-08-16T18:30:00.000Z, 9.126960541, 7, 3548
2024-08-16T19:30:00.000Z, 9.0649766, 7, 3547
