## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:21.733Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142633. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142629. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142630. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142625. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142627. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142628. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142631. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142624. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142632. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142626. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_PracticalSalinity_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611357                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66433                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count"
## END HEADER
2024-08-11T17:30:00.000Z, 27.165514169, 7, 3536
2024-08-11T18:30:00.000Z, 26.866232127, 7, 3536
2024-08-11T19:30:00.000Z, 26.552396521, 7, 3535
2024-08-11T20:30:00.000Z, 27.233456904, 7, 3534
2024-08-11T21:30:00.000Z, 27.369601244, 7, 3536
2024-08-11T22:30:00.000Z, 26.849097853, 7, 3539
2024-08-11T23:30:00.000Z, 26.721430582, 7, 3538
2024-08-12T00:30:00.000Z, 26.928482848, 7, 3539
2024-08-12T01:30:00.000Z, 26.922581685, 7, 3538
2024-08-12T02:30:00.000Z, 26.796946778, 7, 3538
2024-08-12T03:30:00.000Z, 26.798495054, 7, 3538
2024-08-12T04:30:00.000Z, 26.773482193, 7, 3538
2024-08-12T05:30:00.000Z, 26.574718264, 7, 3537
2024-08-12T06:30:00.000Z, 26.783115385, 7, 3536
2024-08-12T07:30:00.000Z, 26.973235096, 7, 3536
2024-08-12T08:30:00.000Z, 27.209884591, 7, 3537
2024-08-12T09:30:00.000Z, 26.940340696, 7, 3536
2024-08-12T10:30:00.000Z, 26.68411858, 7, 3536
2024-08-12T11:30:00.000Z, 26.620578779, 7, 3539
2024-08-12T12:30:00.000Z, 26.461120914, 7, 3543
2024-08-12T13:30:00.000Z, 26.650870263, 7, 3541
2024-08-12T14:30:00.000Z, 26.648459678, 7, 3539
2024-08-12T15:30:00.000Z, 26.252933766, 7, 3545
2024-08-12T16:30:00.000Z, 26.387989046, 7, 3542
2024-08-12T17:30:00.000Z, 26.884151639, 7, 3538
2024-08-12T18:30:00.000Z, 26.790906527, 7, 3539
2024-08-12T19:30:00.000Z, 26.794255625, 7, 3538
2024-08-12T20:30:00.000Z, 26.89274665, 7, 3537
2024-08-12T21:30:00.000Z, 26.978647484, 7, 3538
2024-08-12T22:30:00.000Z, 27.094486312, 7, 3536
2024-08-12T23:30:00.000Z, 27.611878664, 7, 3534
2024-08-13T00:30:00.000Z, 27.820248399, 7, 3529
2024-08-13T01:30:00.000Z, 27.618047778, 7, 3533
2024-08-13T02:30:00.000Z, 27.453965884, 7, 3535
2024-08-13T03:30:00.000Z, 27.488937963, 7, 3535
2024-08-13T04:30:00.000Z, 27.113675148, 7, 3541
2024-08-13T05:30:00.000Z, 27.191545578, 7, 3539
2024-08-13T06:30:00.000Z, 27.372418123, 7, 3537
2024-08-13T07:30:00.000Z, 27.198731534, 7, 3539
2024-08-13T08:30:00.000Z, 27.116061271, 7, 3540
2024-08-13T09:30:00.000Z, 26.979886836, 7, 3540
2024-08-13T10:30:00.000Z, 27.038893558, 7, 3539
2024-08-13T11:30:00.000Z, 27.214999181, 7, 3539
2024-08-13T12:30:00.000Z, 26.916840068, 7, 3539
2024-08-13T13:30:00.000Z, 26.874152443, 7, 3541
2024-08-13T14:30:00.000Z, 26.881949873, 7, 3541
2024-08-13T15:30:00.000Z, 26.932280683, 7, 3541
2024-08-13T16:30:00.000Z, 27.031410844, 7, 3541
2024-08-13T17:30:00.000Z, 26.849912705, 7, 3542
2024-08-13T18:30:00.000Z, 26.965228487, 7, 3542
2024-08-13T19:30:00.000Z, 27.438392817, 7, 3536
2024-08-13T20:30:00.000Z, 27.530507862, 7, 3536
2024-08-13T21:30:00.000Z, 27.263388525, 7, 3538
2024-08-13T22:30:00.000Z, 27.174908164, 7, 3540
2024-08-13T23:30:00.000Z, 27.007421253, 7, 3543
2024-08-14T00:30:00.000Z, 26.825208409, 7, 3544
2024-08-14T01:30:00.000Z, 26.835818702, 7, 3545
2024-08-14T02:30:00.000Z, 27.100562525, 7, 3541
2024-08-14T03:30:00.000Z, 27.066776708, 7, 3542
2024-08-14T04:30:00.000Z, 26.994100734, 7, 3542
2024-08-14T05:30:00.000Z, 27.116078989, 7, 3541
2024-08-14T06:30:00.000Z, 26.860325459, 7, 3543
2024-08-14T07:30:00.000Z, 26.914688252, 7, 3541
2024-08-14T08:30:00.000Z, 26.916569735, 7, 3542
2024-08-14T09:30:00.000Z, 26.943441881, 7, 3541
2024-08-14T10:30:00.000Z, 26.984160887, 7, 3541
2024-08-14T11:30:00.000Z, 27.031583305, 7, 3540
2024-08-14T12:30:00.000Z, 27.313101978, 7, 3539
2024-08-14T13:30:00.000Z, 27.253760073, 7, 3539
2024-08-14T14:30:00.000Z, 27.30525154, 7, 3539
2024-08-14T15:30:00.000Z, 27.245974329, 7, 3541
2024-08-14T16:30:00.000Z, 27.299714209, 7, 3540
2024-08-14T17:30:00.000Z, 27.420128906, 7, 3539
2024-08-14T18:30:00.000Z, 27.43915387, 7, 3540
2024-08-14T19:30:00.000Z, 27.335223292, 7, 3542
2024-08-14T20:30:00.000Z, 27.41373179, 7, 3542
2024-08-14T21:30:00.000Z, 27.47805291, 7, 3540
2024-08-14T22:30:00.000Z, 27.398544087, 7, 3543
2024-08-14T23:30:00.000Z, 27.306222276, 7, 3542
2024-08-15T00:30:00.000Z, 27.368991643, 7, 3542
2024-08-15T01:30:00.000Z, 27.265233117, 7, 3542
2024-08-15T02:30:00.000Z, 27.324289585, 7, 3543
2024-08-15T03:30:00.000Z, 27.334516493, 7, 3541
2024-08-15T04:30:00.000Z, 27.184218849, 7, 3544
2024-08-15T05:30:00.000Z, 27.224911776, 7, 3541
2024-08-15T06:30:00.000Z, 27.074649111, 7, 3545
2024-08-15T07:30:00.000Z, 27.046117884, 7, 3545
2024-08-15T08:30:00.000Z, 26.688526466, 7, 3548
2024-08-15T09:30:00.000Z, 27.03663991, 7, 3543
2024-08-15T10:30:00.000Z, 27.028417353, 7, 3544
2024-08-15T11:30:00.000Z, 27.005860655, 7, 3543
2024-08-15T12:30:00.000Z, 27.124097996, 7, 3543
2024-08-15T13:30:00.000Z, 27.182255167, 7, 3542
2024-08-15T14:30:00.000Z, 27.520061645, 7, 3538
2024-08-15T15:30:00.000Z, 27.488680169, 7, 3540
2024-08-15T16:30:00.000Z, 27.392200621, 7, 3542
2024-08-15T17:30:00.000Z, 27.434369557, 7, 3541
2024-08-15T18:30:00.000Z, 27.278039204, 7, 3543
2024-08-15T19:30:00.000Z, 27.202401439, 7, 3544
2024-08-15T20:30:00.000Z, 27.206255571, 7, 3545
2024-08-15T21:30:00.000Z, 27.188773512, 7, 3545
2024-08-15T22:30:00.000Z, 27.300512578, 7, 3546
2024-08-15T23:30:00.000Z, 27.432812504, 7, 3543
2024-08-16T00:30:00.000Z, 27.46306262, 7, 3542
2024-08-16T01:30:00.000Z, 27.501283089, 7, 3542
2024-08-16T02:30:00.000Z, 27.394154687, 7, 3542
2024-08-16T03:30:00.000Z, 27.388627229, 7, 3544
2024-08-16T04:30:00.000Z, 27.392959797, 7, 3542
2024-08-16T05:30:00.000Z, 27.396385126, 7, 3543
2024-08-16T06:30:00.000Z, 27.392687077, 7, 3544
2024-08-16T07:30:00.000Z, 27.359574252, 7, 3542
2024-08-16T08:30:00.000Z, 27.460973094, 7, 3542
2024-08-16T09:30:00.000Z, 27.483274527, 7, 3541
2024-08-16T10:30:00.000Z, 27.457657018, 7, 3541
2024-08-16T11:30:00.000Z, 27.435719876, 7, 3542
2024-08-16T12:30:00.000Z, 27.378724802, 7, 3544
2024-08-16T13:30:00.000Z, 27.296951665, 7, 3544
2024-08-16T14:30:00.000Z, 27.355353019, 7, 3544
2024-08-16T15:30:00.000Z, 27.31547763, 7, 3545
2024-08-16T16:30:00.000Z, 27.259582285, 7, 3545
2024-08-16T17:30:00.000Z, 27.21757634, 7, 3546
2024-08-16T18:30:00.000Z, 27.157331933, 7, 3548
2024-08-16T19:30:00.000Z, 27.159771779, 7, 3547
2024-08-16T20:30:00.000Z, 27.165602255, 7, 3548
2024-08-16T21:30:00.000Z, 27.208688529, 7, 3548
2024-08-16T22:30:00.000Z, 27.20609876, 7, 3547
2024-08-16T23:30:00.000Z, 27.209174485, 7, 3547
2024-08-17T00:30:00.000Z, 27.210342515, 7, 3547
2024-08-17T01:30:00.000Z, 27.216700225, 7, 3548
2024-08-17T02:30:00.000Z, 27.164270273, 7, 3549
2024-08-17T03:30:00.000Z, 27.162006283, 7, 3549
2024-08-17T04:30:00.000Z, 27.125643674, 7, 3549
2024-08-17T05:30:00.000Z, 27.044109654, 7, 3553
2024-08-17T06:30:00.000Z, 26.846696933, 7, 3554
2024-08-17T07:30:00.000Z, 26.937477631, 7, 3554
2024-08-17T08:30:00.000Z, 26.968408584, 7, 3553
2024-08-17T09:30:00.000Z, 27.037722889, 7, 3552
2024-08-17T10:30:00.000Z, 27.103335324, 7, 3550
2024-08-17T11:30:00.000Z, 27.194876966, 7, 3547
2024-08-17T12:30:00.000Z, 27.197298675, 7, 3547
2024-08-17T13:30:00.000Z, 27.219516126, 7, 3547
2024-08-17T14:30:00.000Z, 27.249632205, 7, 3546
2024-08-17T15:30:00.000Z, 27.216100818, 7, 3546
2024-08-17T16:30:00.000Z, 27.235014572, 7, 3548
2024-08-17T17:30:00.000Z, 27.193768245, 7, 3549
2024-08-17T18:30:00.000Z, 27.187146561, 7, 3548
2024-08-17T19:30:00.000Z, 27.137804338, 7, 3550
2024-08-17T20:30:00.000Z, 27.142990735, 7, 3551
2024-08-17T21:30:00.000Z, 27.178957368, 7, 3549
2024-08-17T22:30:00.000Z, 27.205860626, 7, 3548
2024-08-17T23:30:00.000Z, 27.25329487, 7, 3548
2024-08-18T00:30:00.000Z, 27.347791427, 7, 3546
2024-08-18T01:30:00.000Z, 27.246109496, 7, 3549
2024-08-18T02:30:00.000Z, 27.184968282, 7, 3550
2024-08-18T03:30:00.000Z, 27.224063803, 7, 3550
2024-08-18T04:30:00.000Z, 27.359724725, 7, 3547
2024-08-18T05:30:00.000Z, 27.562514556, 7, 3545
2024-08-18T06:30:00.000Z, 27.397850832, 7, 3547
2024-08-18T07:30:00.000Z, 27.403495652, 7, 3542
2024-08-18T08:30:00.000Z, 27.374275388, 7, 3543
2024-08-18T09:30:00.000Z, 27.33415676, 7, 3543
2024-08-18T10:30:00.000Z, 27.34580855, 7, 3544
2024-08-18T11:30:00.000Z, 27.262776925, 7, 3545
2024-08-18T12:30:00.000Z, 27.229130524, 7, 3548
2024-08-18T13:30:00.000Z, 27.196494366, 7, 3550
2024-08-18T14:30:00.000Z, 27.143829203, 7, 3551
2024-08-18T15:30:00.000Z, 27.198588476, 7, 3549
2024-08-18T16:30:00.000Z, 27.282251466, 7, 3546
2024-08-18T17:30:00.000Z, 27.302259966, 7, 3547
2024-08-18T18:30:00.000Z, 27.290851368, 7, 3545
2024-08-18T19:30:00.000Z, 27.229834067, 7, 3546
2024-08-18T20:30:00.000Z, 27.205757908, 7, 3547
2024-08-18T21:30:00.000Z, 27.177753367, 7, 3549
2024-08-18T22:30:00.000Z, 27.163451225, 7, 3551
2024-08-18T23:30:00.000Z, 26.97512882, 7, 3567
2024-08-19T00:30:00.000Z, 26.978682277, 7, 3566
2024-08-19T01:30:00.000Z, 27.041444738, 7, 3563
2024-08-19T02:30:00.000Z, 26.923346777, 7, 3568
2024-08-19T03:30:00.000Z, 26.981098541, 7, 3563
2024-08-19T04:30:00.000Z, 26.969495877, 7, 3565
2024-08-19T05:30:00.000Z, 26.471704503, 7, 3575
2024-08-19T06:30:00.000Z, 26.550258932, 7, 3577
2024-08-19T07:30:00.000Z, 25.857367405, 7, 3568
2024-08-19T08:30:00.000Z, 25.223535249, 7, 3549
2024-08-19T09:30:00.000Z, 24.778879814, 7, 3547
2024-08-19T10:30:00.000Z, 24.396874428, 7, 3543
2024-08-19T11:30:00.000Z, 24.210757401, 7, 3547
2024-08-19T12:30:00.000Z, 23.959145401, 7, 3555
2024-08-19T13:30:00.000Z, 24.766156451, 7, 3550
2024-08-19T14:30:00.000Z, 24.803174444, 7, 3553
2024-08-19T15:30:00.000Z, 24.874769994, 7, 3546
2024-08-19T16:30:00.000Z, 24.793744353, 7, 3542
2024-08-19T17:30:00.000Z, 24.754443059, 7, 3544
2024-08-19T18:30:00.000Z, 26.44231437, 7, 3563
2024-08-19T19:30:00.000Z, 27.063272755, 7, 3564
2024-08-19T20:30:00.000Z, 27.211781227, 7, 3553
2024-08-19T21:30:00.000Z, 27.111336716, 7, 3557
2024-08-19T22:30:00.000Z, 27.222092401, 7, 3553
2024-08-19T23:30:00.000Z, 27.247642101, 7, 3551
2024-08-20T00:30:00.000Z, 27.271987342, 7, 3555
2024-08-20T01:30:00.000Z, 27.293766892, 7, 3555
2024-08-20T02:30:00.000Z, 27.350209209, 7, 3551
2024-08-20T03:30:00.000Z, 27.439048323, 7, 3547
2024-08-20T04:30:00.000Z, 27.488804708, 7, 3547
2024-08-20T05:30:00.000Z, 27.479878354, 7, 3548
2024-08-20T06:30:00.000Z, 27.470725162, 7, 3549
2024-08-20T07:30:00.000Z, 27.263373566, 7, 3556
2024-08-20T08:30:00.000Z, 27.253728909, 7, 3556
2024-08-20T09:30:00.000Z, 27.238997414, 7, 3557
2024-08-20T10:30:00.000Z, 27.13141356, 7, 3562
2024-08-20T11:30:00.000Z, 26.954729412, 7, 3570
2024-08-20T12:30:00.000Z, 27.11917945, 7, 3562
2024-08-20T13:30:00.000Z, 26.987790504, 7, 3570
2024-08-20T14:30:00.000Z, 27.051430894, 7, 3567
2024-08-20T15:30:00.000Z, 26.991094007, 7, 3571
2024-08-20T16:30:00.000Z, 26.983767693, 7, 3572
2024-08-20T17:30:00.000Z, 27.124574158, 7, 3564
2024-08-20T18:30:00.000Z, 27.136445034, 7, 3564
2024-08-20T19:30:00.000Z, 27.093705887, 7, 3567
2024-08-20T20:30:00.000Z, 27.087798093, 7, 3565
2024-08-20T21:30:00.000Z, 27.094176283, 7, 3567
2024-08-20T22:30:00.000Z, 27.012675329, 7, 3571
2024-08-20T23:30:00.000Z, 26.509305813, 7, 3578
2024-08-21T00:30:00.000Z, 26.58937831, 7, 3573
2024-08-21T01:30:00.000Z, 26.495229114, 7, 3579
2024-08-21T02:30:00.000Z, 26.761767869, 7, 3576
2024-08-21T03:30:00.000Z, 26.843122232, 7, 3576
2024-08-21T04:30:00.000Z, 26.870684308, 7, 3575
2024-08-21T05:30:00.000Z, 26.988575525, 7, 3571
2024-08-21T06:30:00.000Z, 27.04307329, 7, 3568
2024-08-21T07:30:00.000Z, 27.128225596, 7, 3563
2024-08-21T08:30:00.000Z, 26.955242553, 7, 3572
2024-08-21T09:30:00.000Z, 26.947371585, 7, 3572
2024-08-21T10:30:00.000Z, 26.869363039, 7, 3574
2024-08-21T11:30:00.000Z, 26.96883098, 7, 3570
2024-08-21T12:30:00.000Z, 26.978877821, 7, 3571
2024-08-21T13:30:00.000Z, 26.997888235, 7, 3570
2024-08-21T14:30:00.000Z, 27.088607041, 7, 3565
2024-08-21T15:30:00.000Z, 27.241426953, 7, 3558
2024-08-21T16:30:00.000Z, 27.13237138, 7, 3564
2024-08-21T17:30:00.000Z, 27.109811613, 7, 3565
2024-08-21T18:30:00.000Z, 26.911657659, 7, 3571
2024-08-21T19:30:00.000Z, 26.562784549, 7, 3579
2024-08-21T20:30:00.000Z, 26.962201568, 7, 3572
2024-08-21T21:30:00.000Z, 26.761790423, 7, 3571
2024-08-21T22:30:00.000Z, 26.426848935, 7, 3568
2024-08-21T23:30:00.000Z, 26.917270132, 7, 3569
2024-08-22T00:30:00.000Z, 26.992011992, 7, 3569
2024-08-22T01:30:00.000Z, 27.034300196, 7, 3569
2024-08-22T02:30:00.000Z, 26.986460739, 7, 3571
2024-08-22T03:30:00.000Z, 26.830990963, 7, 3574
2024-08-22T04:30:00.000Z, 26.636211906, 7, 3578
2024-08-22T05:30:00.000Z, 26.518508107, 7, 3577
2024-08-22T06:30:00.000Z, 26.674002263, 7, 3579
2024-08-22T07:30:00.000Z, 26.81239094, 7, 3576
2024-08-22T08:30:00.000Z, 26.79353764, 7, 3576
2024-08-22T09:30:00.000Z, 26.887946193, 7, 3572
2024-08-22T10:30:00.000Z, 26.718745711, 7, 3579
2024-08-22T11:30:00.000Z, 26.792270226, 7, 3577
2024-08-22T12:30:00.000Z, 26.799607385, 7, 3575
2024-08-22T13:30:00.000Z, 26.930725056, 7, 3572
2024-08-22T14:30:00.000Z, 27.025053462, 7, 3567
2024-08-22T15:30:00.000Z, 26.827637668, 7, 3576
2024-08-22T16:30:00.000Z, 26.595441799, 7, 3579
2024-08-22T17:30:00.000Z, 26.426220894, 7, 3580
2024-08-22T18:30:00.000Z, 26.629275803, 7, 3579
2024-08-22T19:30:00.000Z, 26.648990408, 7, 3576
2024-08-22T20:30:00.000Z, 26.454372303, 7, 3578
2024-08-22T21:30:00.000Z, 26.765147567, 7, 3576
2024-08-22T22:30:00.000Z, 26.730383841, 7, 3577
2024-08-22T23:30:00.000Z, 26.558715488, 7, 3577
2024-08-23T00:30:00.000Z, 26.495550838, 7, 3580
2024-08-23T01:30:00.000Z, 26.1368257, 7, 3572
2024-08-23T02:30:00.000Z, 26.55645527, 7, 3577
2024-08-23T03:30:00.000Z, 26.55704459, 7, 3577
2024-08-23T04:30:00.000Z, 26.562563314, 7, 3579
2024-08-23T05:30:00.000Z, 26.335697456, 7, 3577
2024-08-23T06:30:00.000Z, 26.422122464, 7, 3579
2024-08-23T07:30:00.000Z, 26.515694358, 7, 3580
2024-08-23T08:30:00.000Z, 26.680287619, 7, 3578
2024-08-23T09:30:00.000Z, 26.407541476, 7, 3578
2024-08-23T10:30:00.000Z, 26.478653128, 7, 3580
2024-08-23T11:30:00.000Z, 26.452519777, 7, 3580
2024-08-23T12:30:00.000Z, 26.398846021, 7, 3581
2024-08-23T13:30:00.000Z, 26.277365558, 7, 3577
2024-08-23T14:30:00.000Z, 26.177867963, 7, 3574
2024-08-23T15:30:00.000Z, 25.709665159, 7, 3559
2024-08-23T16:30:00.000Z, 25.770259787, 7, 3561
2024-08-23T17:30:00.000Z, 25.959117395, 7, 3570
2024-08-23T18:30:00.000Z, 26.133304197, 7, 3574
2024-08-23T19:30:00.000Z, 26.270811403, 7, 3578
2024-08-23T20:30:00.000Z, 26.2353934, 7, 3576
2024-08-23T21:30:00.000Z, 26.586178927, 7, 3578
2024-08-23T22:30:00.000Z, 26.808875426, 7, 3577
2024-08-23T23:30:00.000Z, 27.024946652, 7, 3569
2024-08-24T00:30:00.000Z, 27.397345148, 7, 3555
2024-08-24T01:30:00.000Z, 27.641591014, 7, 3550
2024-08-24T02:30:00.000Z, 27.7071663, 7, 3546
2024-08-24T03:30:00.000Z, 27.517182437, 7, 3553
2024-08-24T04:30:00.000Z, 27.344189708, 7, 3556
2024-08-24T05:30:00.000Z, 27.15088737, 7, 3563
2024-08-24T06:30:00.000Z, 27.170886749, 7, 3562
2024-08-24T07:30:00.000Z, 27.216398764, 7, 3561
