## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.551Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142609. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142611. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142604. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142610. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142613. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142608. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142605. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142606. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142612. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142607. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Conductivity_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611355                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66430                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count"
## END HEADER
2023-01-26T03:30:00.000Z, 2.254720256, 7, 3002
2023-01-26T04:30:00.000Z, 2.254687131, 7, 2994
2023-01-26T05:30:00.000Z, 2.254677621, 7, 2997
2023-01-26T06:30:00.000Z, 2.25511147, 7, 2994
2023-01-26T07:30:00.000Z, 2.255001841, 7, 3003
2023-01-26T08:30:00.000Z, 2.255073963, 7, 2998
2023-01-26T09:30:00.000Z, 2.255316949, 7, 2999
2023-01-26T10:30:00.000Z, 2.255045913, 7, 2995
2023-01-26T11:30:00.000Z, 2.255014537, 7, 3000
2023-01-26T12:30:00.000Z, 2.254974972, 7, 2993
2023-01-26T13:30:00.000Z, 2.254955933, 7, 2995
2023-01-26T14:30:00.000Z, 2.254928313, 7, 3000
2023-01-26T15:30:00.000Z, 2.255092427, 7, 3000
2023-01-26T16:30:00.000Z, 2.255056406, 7, 2997
2023-01-26T17:30:00.000Z, NaN, 6, 1398
2023-01-26T18:30:00.000Z, NaN, 9, 0
2023-01-26T19:30:00.000Z, NaN, 6, 2119
2023-01-26T20:30:00.000Z, 2.255163405, 7, 2996
2023-01-26T21:30:00.000Z, 2.255802746, 7, 2997
2023-01-26T22:30:00.000Z, 2.255243136, 7, 3004
2023-01-26T23:30:00.000Z, 2.255257865, 7, 3003
2023-01-27T00:30:00.000Z, 2.255432773, 7, 3000
2023-01-27T01:30:00.000Z, 2.25532259, 7, 3004
2023-01-27T02:30:00.000Z, 2.255340536, 7, 3004
2023-01-27T03:30:00.000Z, 2.255392883, 7, 3004
2023-01-27T04:30:00.000Z, 2.255595644, 7, 3003
2023-01-27T05:30:00.000Z, 2.255572015, 7, 3002
2023-01-27T06:30:00.000Z, 2.256130237, 7, 2996
2023-01-27T07:30:00.000Z, 2.256023053, 7, 3000
2023-01-27T08:30:00.000Z, 2.255794691, 7, 2993
2023-01-27T09:30:00.000Z, 2.25577765, 7, 3000
2023-01-27T10:30:00.000Z, 2.255839659, 7, 2995
2023-01-27T11:30:00.000Z, 2.255931045, 7, 2994
2023-01-27T12:30:00.000Z, 2.25585683, 7, 2997
2023-01-27T13:30:00.000Z, 2.255862232, 7, 2997
2023-01-27T14:30:00.000Z, 2.255850891, 7, 2995
2023-01-27T15:30:00.000Z, 2.255776245, 7, 3001
2023-01-27T16:30:00.000Z, 2.255854345, 7, 3001
2023-01-27T17:30:00.000Z, 2.256106211, 7, 2990
2023-01-27T18:30:00.000Z, 2.256166966, 7, 2993
2023-01-27T19:30:00.000Z, 2.255804838, 7, 2997
2023-01-27T20:30:00.000Z, 2.25588507, 7, 2996
2023-01-27T21:30:00.000Z, 2.255973788, 7, 2996
2023-01-27T22:30:00.000Z, 2.255964073, 7, 2995
2023-01-27T23:30:00.000Z, 2.256322538, 7, 2990
2023-01-28T00:30:00.000Z, 2.25600914, 7, 2990
2023-01-28T01:30:00.000Z, 2.256007969, 7, 2999
2023-01-28T02:30:00.000Z, 2.256043625, 7, 2996
2023-01-28T03:30:00.000Z, 2.256108022, 7, 2993
2023-01-28T04:30:00.000Z, 2.256192158, 7, 2993
2023-01-28T05:30:00.000Z, 2.256269943, 7, 2992
2023-01-28T06:30:00.000Z, 2.256323733, 7, 2987
2023-01-28T07:30:00.000Z, 2.25651567, 7, 2993
2023-01-28T08:30:00.000Z, 2.256438884, 7, 2993
2023-01-28T09:30:00.000Z, 2.256558136, 7, 2988
2023-01-28T10:30:00.000Z, 2.256644767, 7, 2989
2023-01-28T11:30:00.000Z, 2.256925622, 7, 2992
2023-01-28T12:30:00.000Z, 2.256916905, 7, 2992
2023-01-28T13:30:00.000Z, 2.256883191, 7, 2990
2023-01-28T14:30:00.000Z, 2.256914019, 7, 2993
2023-01-28T15:30:00.000Z, 2.25698595, 7, 2990
2023-01-28T16:30:00.000Z, 2.256809531, 7, 2987
2023-01-28T17:30:00.000Z, 2.256915757, 7, 2986
2023-01-28T18:30:00.000Z, 2.256980161, 7, 2988
2023-01-28T19:30:00.000Z, 2.257170571, 7, 2993
2023-01-28T20:30:00.000Z, 2.256850773, 7, 2987
2023-01-28T21:30:00.000Z, 2.257022643, 7, 2993
2023-01-28T22:30:00.000Z, 2.256839532, 7, 2991
2023-01-28T23:30:00.000Z, 2.256913031, 7, 2989
2023-01-29T00:30:00.000Z, 2.256820515, 7, 2993
2023-01-29T01:30:00.000Z, 2.256735418, 7, 2990
2023-01-29T02:30:00.000Z, 2.256791077, 7, 2991
2023-01-29T03:30:00.000Z, 2.256826862, 7, 2992
2023-01-29T04:30:00.000Z, 2.256939395, 7, 2990
2023-01-29T05:30:00.000Z, 2.256906834, 7, 2988
2023-01-29T06:30:00.000Z, 2.257082906, 7, 2987
2023-01-29T07:30:00.000Z, 2.257199077, 7, 2991
2023-01-29T08:30:00.000Z, 2.257076565, 7, 2990
2023-01-29T09:30:00.000Z, 2.25710297, 7, 2990
2023-01-29T10:30:00.000Z, 2.257187594, 7, 2988
2023-01-29T11:30:00.000Z, 2.257166187, 7, 2990
2023-01-29T12:30:00.000Z, 2.257290228, 7, 2981
2023-01-29T13:30:00.000Z, 2.257265059, 7, 2991
2023-01-29T14:30:00.000Z, 2.257367706, 7, 2991
2023-01-29T15:30:00.000Z, 2.257451367, 7, 2991
2023-01-29T16:30:00.000Z, 2.257487451, 7, 2989
2023-01-29T17:30:00.000Z, 2.257552655, 7, 2987
2023-01-29T18:30:00.000Z, 2.25755311, 7, 2984
2023-01-29T19:30:00.000Z, 2.257923307, 7, 2988
2023-01-29T20:30:00.000Z, 2.257910483, 7, 2984
2023-01-29T21:30:00.000Z, 2.257921987, 7, 2989
2023-01-29T22:30:00.000Z, 2.257851365, 7, 2989
2023-01-29T23:30:00.000Z, 2.257830974, 7, 2987
2023-01-30T00:30:00.000Z, 2.257924625, 7, 2986
2023-01-30T01:30:00.000Z, 2.257869327, 7, 2987
2023-01-30T02:30:00.000Z, 2.258039712, 7, 2989
2023-01-30T03:30:00.000Z, 2.257897436, 7, 2991
2023-01-30T04:30:00.000Z, 2.257919472, 7, 2992
2023-01-30T05:30:00.000Z, 2.258080057, 7, 2987
2023-01-30T06:30:00.000Z, 2.258053889, 7, 2988
2023-01-30T07:30:00.000Z, 2.258029832, 7, 2985
2023-01-30T08:30:00.000Z, 2.258473362, 7, 2983
2023-01-30T09:30:00.000Z, 2.25809682, 7, 2981
2023-01-30T10:30:00.000Z, 2.258163603, 7, 2986
2023-01-30T11:30:00.000Z, 2.258257985, 7, 2983
2023-01-30T12:30:00.000Z, 2.258348136, 7, 2988
2023-01-30T13:30:00.000Z, 2.258443186, 7, 2985
2023-01-30T14:30:00.000Z, 2.258523399, 7, 2980
2023-01-30T15:30:00.000Z, 2.25830991, 7, 2987
2023-01-30T16:30:00.000Z, 2.258241677, 7, 2988
2023-01-30T17:30:00.000Z, 2.258556995, 7, 2982
2023-01-30T18:30:00.000Z, 2.258748968, 7, 2985
2023-01-30T19:30:00.000Z, 2.258379799, 7, 2982
2023-01-30T20:30:00.000Z, 2.258437435, 7, 2982
2023-01-30T21:30:00.000Z, 2.258713192, 7, 2992
2023-01-30T22:30:00.000Z, 2.258476564, 7, 2986
2023-01-30T23:30:00.000Z, 2.258640703, 7, 2986
2023-01-31T00:30:00.000Z, 2.258530771, 7, 2982
2023-01-31T01:30:00.000Z, 2.258679672, 7, 2989
2023-01-31T02:30:00.000Z, 2.258816604, 7, 2989
2023-01-31T03:30:00.000Z, 2.258673262, 7, 2986
2023-01-31T04:30:00.000Z, 2.258730623, 7, 2987
2023-01-31T05:30:00.000Z, 2.258813038, 7, 2992
2023-01-31T06:30:00.000Z, 2.258842332, 7, 2993
2023-01-31T07:30:00.000Z, 2.259232252, 7, 2988
2023-01-31T08:30:00.000Z, 2.259125983, 7, 2997
2023-01-31T09:30:00.000Z, 2.2590899, 7, 2989
2023-01-31T10:30:00.000Z, 2.259242722, 7, 2994
2023-01-31T11:30:00.000Z, 2.259489181, 7, 2992
2023-01-31T12:30:00.000Z, 2.259519786, 7, 2993
2023-01-31T13:30:00.000Z, 2.259457683, 7, 2995
2023-01-31T14:30:00.000Z, 2.259232595, 7, 2990
2023-01-31T15:30:00.000Z, 2.259231291, 7, 2991
2023-01-31T16:30:00.000Z, 2.259058602, 7, 2991
2023-01-31T17:30:00.000Z, 2.259074509, 7, 2994
2023-01-31T18:30:00.000Z, 2.259265641, 7, 2989
2023-01-31T19:30:00.000Z, 2.259390445, 7, 2988
2023-01-31T20:30:00.000Z, 2.259573731, 7, 2991
2023-01-31T21:30:00.000Z, 2.259225805, 7, 2994
2023-01-31T22:30:00.000Z, 2.259251723, 7, 2994
2023-01-31T23:30:00.000Z, 2.25963309, 7, 2997
2023-02-01T00:30:00.000Z, 2.259358634, 7, 2994
2023-02-01T01:30:00.000Z, 2.259415443, 7, 2991
2023-02-01T02:30:00.000Z, 2.259567196, 7, 2992
2023-02-01T03:30:00.000Z, 2.259897454, 7, 2993
2023-02-01T04:30:00.000Z, 2.260240531, 7, 2997
2023-02-01T05:30:00.000Z, 2.259787135, 7, 2991
2023-02-01T06:30:00.000Z, 2.259518305, 7, 2992
2023-02-01T07:30:00.000Z, 2.259593186, 7, 2991
2023-02-01T08:30:00.000Z, 2.259630798, 7, 2994
2023-02-01T09:30:00.000Z, 2.259785567, 7, 2998
2023-02-01T10:30:00.000Z, 2.259976983, 7, 2996
2023-02-01T11:30:00.000Z, 2.259604582, 7, 2990
2023-02-01T12:30:00.000Z, 2.259636674, 7, 2989
2023-02-01T13:30:00.000Z, 2.25965008, 7, 2991
2023-02-01T14:30:00.000Z, 2.259934311, 7, 2992
2023-02-01T15:30:00.000Z, 2.25984805, 7, 2990
2023-02-01T16:30:00.000Z, 2.259990234, 7, 2994
2023-02-01T17:30:00.000Z, 2.259906706, 7, 2996
2023-02-01T18:30:00.000Z, 2.259894694, 7, 2989
2023-02-01T19:30:00.000Z, 2.259885122, 7, 2991
2023-02-01T20:30:00.000Z, 2.260101805, 7, 2991
2023-02-01T21:30:00.000Z, 2.260113611, 7, 2996
2023-02-01T22:30:00.000Z, 2.260110441, 7, 2991
2023-02-01T23:30:00.000Z, 2.260195373, 7, 2989
2023-02-02T00:30:00.000Z, 2.260512954, 7, 2999
2023-02-02T01:30:00.000Z, 2.260230154, 7, 2993
2023-02-02T02:30:00.000Z, 2.260265254, 7, 2996
2023-02-02T03:30:00.000Z, 2.260389272, 7, 2993
2023-02-02T04:30:00.000Z, 2.260274398, 7, 2992
2023-02-02T05:30:00.000Z, 2.260318083, 7, 2994
2023-02-02T06:30:00.000Z, 2.260614219, 7, 3003
2023-02-02T07:30:00.000Z, 2.261079328, 7, 3008
2023-02-02T08:30:00.000Z, 2.260775784, 7, 3003
2023-02-02T09:30:00.000Z, 2.260563655, 7, 2999
2023-02-02T10:30:00.000Z, 2.260608957, 7, 3002
2023-02-02T11:30:00.000Z, 2.260665731, 7, 3003
2023-02-02T12:30:00.000Z, 2.2607985, 7, 3000
2023-02-02T13:30:00.000Z, 2.260860825, 7, 3005
2023-02-02T14:30:00.000Z, 2.260752923, 7, 2997
2023-02-02T15:30:00.000Z, 2.26060727, 7, 3004
2023-02-02T16:30:00.000Z, 2.260700979, 7, 3002
2023-02-02T17:30:00.000Z, 2.260608565, 7, 3003
2023-02-02T18:30:00.000Z, 2.26069974, 7, 2999
2023-02-02T19:30:00.000Z, 2.26085187, 7, 3000
2023-02-02T20:30:00.000Z, 2.260818809, 7, 3005
2023-02-02T21:30:00.000Z, 2.260945729, 7, 3006
2023-02-02T22:30:00.000Z, 2.26095998, 7, 3007
2023-02-02T23:30:00.000Z, 2.261118303, 7, 3011
2023-02-03T00:30:00.000Z, 2.261130795, 7, 3008
2023-02-03T01:30:00.000Z, 2.261246549, 7, 3002
2023-02-03T02:30:00.000Z, 2.261401913, 7, 3005
2023-02-03T03:30:00.000Z, 2.261222437, 7, 2996
2023-02-03T04:30:00.000Z, 2.261261797, 7, 3005
2023-02-03T05:30:00.000Z, 2.261496479, 7, 3008
2023-02-03T06:30:00.000Z, 2.261549385, 7, 3007
2023-02-03T07:30:00.000Z, 2.261382928, 7, 3005
2023-02-03T08:30:00.000Z, 2.261446612, 7, 3005
2023-02-03T09:30:00.000Z, 2.261397595, 7, 3006
2023-02-03T10:30:00.000Z, 2.2614133, 7, 3006
2023-02-03T11:30:00.000Z, 2.261633074, 7, 3003
2023-02-03T12:30:00.000Z, 2.261753607, 7, 3005
2023-02-03T13:30:00.000Z, 2.261815343, 7, 3002
2023-02-03T14:30:00.000Z, 2.261742339, 7, 3005
2023-02-03T15:30:00.000Z, 2.261688759, 7, 3006
2023-02-03T16:30:00.000Z, 2.261687538, 7, 3006
2023-02-03T17:30:00.000Z, 2.261663202, 7, 3004
2023-02-03T18:30:00.000Z, 2.26173084, 7, 3000
2023-02-03T19:30:00.000Z, 2.261929364, 7, 3003
2023-02-03T20:30:00.000Z, 2.262419773, 7, 3002
2023-02-03T21:30:00.000Z, 2.262161488, 7, 2998
2023-02-03T22:30:00.000Z, 2.261881228, 7, 3005
2023-02-03T23:30:00.000Z, 2.26198473, 7, 3000
2023-02-04T00:30:00.000Z, 2.261832623, 7, 3004
2023-02-04T01:30:00.000Z, 2.261893751, 7, 2999
2023-02-04T02:30:00.000Z, 2.262098941, 7, 3003
2023-02-04T03:30:00.000Z, 2.261976961, 7, 3004
2023-02-04T04:30:00.000Z, 2.262222859, 7, 3005
2023-02-04T05:30:00.000Z, 2.262349407, 7, 3001
2023-02-04T06:30:00.000Z, 2.262419987, 7, 3000
2023-02-04T07:30:00.000Z, 2.262322676, 7, 3005
2023-02-04T08:30:00.000Z, 2.262551961, 7, 3003
2023-02-04T09:30:00.000Z, 2.262292352, 7, 3002
2023-02-04T10:30:00.000Z, 2.262487389, 7, 2999
2023-02-04T11:30:00.000Z, 2.262410483, 7, 3003
2023-02-04T12:30:00.000Z, 2.262332552, 7, 3005
2023-02-04T13:30:00.000Z, 2.262500819, 7, 3005
2023-02-04T14:30:00.000Z, 2.262743544, 7, 2997
2023-02-04T15:30:00.000Z, 2.262260649, 7, 3006
2023-02-04T16:30:00.000Z, 2.26224369, 7, 3003
2023-02-04T17:30:00.000Z, 2.262611369, 7, 3003
2023-02-04T18:30:00.000Z, 2.262460363, 7, 3001
2023-02-04T19:30:00.000Z, 2.262453567, 7, 2997
2023-02-04T20:30:00.000Z, 2.262503651, 7, 3002
2023-02-04T21:30:00.000Z, 2.26263025, 7, 2999
2023-02-04T22:30:00.000Z, 2.262510956, 7, 3003
2023-02-04T23:30:00.000Z, 2.262543807, 7, 2997
2023-02-05T00:30:00.000Z, 2.26266221, 7, 3000
2023-02-05T01:30:00.000Z, 2.262769043, 7, 2999
2023-02-05T02:30:00.000Z, 2.263118637, 7, 2993
2023-02-05T03:30:00.000Z, 2.262941899, 7, 3001
2023-02-05T04:30:00.000Z, 2.262979887, 7, 3002
2023-02-05T05:30:00.000Z, 2.263067594, 7, 2997
2023-02-05T06:30:00.000Z, 2.262861296, 7, 3002
2023-02-05T07:30:00.000Z, 2.262956402, 7, 2999
2023-02-05T08:30:00.000Z, 2.263358978, 7, 2993
2023-02-05T09:30:00.000Z, 2.26339339, 7, 2997
2023-02-05T10:30:00.000Z, 2.263510534, 7, 2994
2023-02-05T11:30:00.000Z, 2.263623886, 7, 2995
2023-02-05T12:30:00.000Z, 2.263438521, 7, 2995
2023-02-05T13:30:00.000Z, 2.26336596, 7, 3000
2023-02-05T14:30:00.000Z, 2.263754065, 7, 2996
2023-02-05T15:30:00.000Z, 2.263225716, 7, 2997
2023-02-05T16:30:00.000Z, 2.26328162, 7, 3000
2023-02-05T17:30:00.000Z, 2.263399797, 7, 2998
2023-02-05T18:30:00.000Z, 2.263246402, 7, 2999
2023-02-05T19:30:00.000Z, 2.263180928, 7, 2995
2023-02-05T20:30:00.000Z, 2.26343812, 7, 2990
2023-02-05T21:30:00.000Z, 2.263290918, 7, 2995
2023-02-05T22:30:00.000Z, 2.263321389, 7, 2995
2023-02-05T23:30:00.000Z, 2.26341497, 7, 2998
2023-02-06T00:30:00.000Z, 2.263709947, 7, 2993
2023-02-06T01:30:00.000Z, 2.263425876, 7, 2997
2023-02-06T02:30:00.000Z, 2.26348781, 7, 2995
2023-02-06T03:30:00.000Z, 2.2637455, 7, 2980
2023-02-06T04:30:00.000Z, 2.26375115, 7, 2991
2023-02-06T05:30:00.000Z, 2.263910663, 7, 2972
2023-02-06T06:30:00.000Z, 2.264046312, 7, 2977
2023-02-06T07:30:00.000Z, 2.263949314, 7, 2989
2023-02-06T08:30:00.000Z, 2.264187462, 7, 2998
2023-02-06T09:30:00.000Z, 2.263954288, 7, 2997
2023-02-06T10:30:00.000Z, 2.264046621, 7, 2995
2023-02-06T11:30:00.000Z, 2.264004701, 7, 2997
2023-02-06T12:30:00.000Z, 2.264031495, 7, 2997
2023-02-06T13:30:00.000Z, 2.264084792, 7, 2999
2023-02-06T14:30:00.000Z, 2.264092523, 7, 2997
2023-02-06T15:30:00.000Z, 2.264301606, 7, 3001
2023-02-06T16:30:00.000Z, 2.264450793, 7, 3002
2023-02-06T17:30:00.000Z, 2.264314079, 7, 3001
2023-02-06T18:30:00.000Z, 2.264402311, 7, 2999
2023-02-06T19:30:00.000Z, 2.264449437, 7, 3002
2023-02-06T20:30:00.000Z, 2.2644008, 7, 2999
2023-02-06T21:30:00.000Z, 2.264436114, 7, 2998
2023-02-06T22:30:00.000Z, 2.2645234, 7, 3000
2023-02-06T23:30:00.000Z, 2.264564065, 7, 3001
2023-02-07T00:30:00.000Z, 2.264622062, 7, 3002
2023-02-07T01:30:00.000Z, 2.264552274, 7, 2999
2023-02-07T02:30:00.000Z, 2.264741419, 7, 3003
2023-02-07T03:30:00.000Z, 2.264665492, 7, 3001
2023-02-07T04:30:00.000Z, 2.264635665, 7, 3001
2023-02-07T05:30:00.000Z, 2.264884704, 7, 3004
2023-02-07T06:30:00.000Z, 2.264791638, 7, 3003
2023-02-07T07:30:00.000Z, 2.264671702, 7, 3002
2023-02-07T08:30:00.000Z, 2.264699767, 7, 3003
2023-02-07T09:30:00.000Z, 2.264907271, 7, 3005
2023-02-07T10:30:00.000Z, 2.264764923, 7, 3004
2023-02-07T11:30:00.000Z, 2.264809228, 7, 3005
2023-02-07T12:30:00.000Z, 2.265064968, 7, 3005
2023-02-07T13:30:00.000Z, 2.264896373, 7, 3005
2023-02-07T14:30:00.000Z, 2.264949843, 7, 3002
2023-02-07T15:30:00.000Z, 2.264989201, 7, 3005
2023-02-07T16:30:00.000Z, 2.265059308, 7, 3006
2023-02-07T17:30:00.000Z, 2.265358708, 7, 3004
