## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:57:37.755Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Fluorometer Turbidity Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/f1bccabd-adde-4a85-a0c2-1084d9099cc8. Subset Query: 31177931. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Fluorometer Turbidity Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/25507fec-1cab-411f-a307-3278f1d7600f. Subset Query: 31177930. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Fluorometer Turbidity Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/1740d05e-725e-432f-9c22-f60ced2fa508. Subset Query: 31177929. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Fluorometer Turbidity Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/af27d2de-d170-4c13-a8f8-69c39744d8c3. Subset Query: 31177928. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Fluorometer Turbidity Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/909aa66f-dd44-45fe-a243-2aca0880d58a. Subset Query: 31177926. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Fluorometer Turbidity Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/c10759f2-d4a3-493f-a679-2d42b2e68fff. Subset Query: 31177927. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2024. Cambridge Bay Fluorometer Turbidity Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/db7a501a-834f-4544-b1e6-830247d681ca. Subset Query: 31177932. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_FluorometerTurbidity_Chlorophyll_20140927T204500Z_20250620T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649309                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer Turbidity                   / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-09-26T22:36:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 1
#DEVCODE1:  WETLABSFLNTUS3441                    / Device Code of Device 1
#DEVID1:    23357                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 2
#DEVCODE2:  WETLABSFLNTUS3923                    / Device Code of Device 2
#DEVID2:    23490                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 3
#DEVCODE3:  WETLABSFLNTUS3441                    / Device Code of Device 3
#DEVID3:    23357                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 4
#DEVCODE4:  WETLABSFLNTUS3923                    / Device Code of Device 4
#DEVID4:    23490                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLNTUS 2586"            / Device Name of Device 5
#DEVCODE5:  WETLABSFLNTU2586                     / Device Code of Device 5
#DEVID5:    23062                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 6
#DEVCODE6:  WETLABSFLNTUS3923                    / Device Code of Device 6
#DEVID6:    23490                                / Device ID of Device 6
#
#DEPLDATE7: 2024-08-29T17:11:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 7
#DEVCODE7:  WETLABSFLNTUS3923                    / Device Code of Device 7
#DEVID7:    23490                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-09-27T20:45:00.000Z             / Data Start Time
#DATETO:    2025-06-20T23:30:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:22:02.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:37:52.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2018-06-07T16:14:36.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 238339                               / Samples in File
#TOTSMPEXP: 376235                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Chlorophyll (ug/l)", "Chlorophyll QC Flag", "Chlorophyll Count"
## END HEADER
2019-08-17T08:07:30.000Z, 0.518727758, 7, 843
2019-08-17T08:22:30.000Z, 0.538809953, 7, 844
2019-08-17T08:37:30.000Z, 0.598141706, 7, 844
2019-08-17T08:52:30.000Z, 0.51994911, 7, 843
2019-08-17T09:07:30.000Z, 0.461914336, 7, 844
2019-08-17T09:22:30.000Z, 0.528149645, 7, 844
2019-08-17T09:37:30.000Z, 0.507646919, 7, 844
2019-08-17T09:52:30.000Z, 0.536270819, 7, 843
2019-08-17T10:07:30.000Z, 0.530936019, 7, 844
2019-08-17T10:22:30.000Z, 0.473420261, 7, 844
2019-08-17T10:37:30.000Z, 0.564028826, 7, 843
2019-08-17T10:52:30.000Z, 0.547471174, 7, 843
2019-08-17T11:07:30.000Z, 0.501810782, 7, 844
2019-08-17T11:22:30.000Z, 0.523297749, 7, 844
2019-08-17T11:37:30.000Z, 0.555451601, 7, 843
2019-08-17T11:52:30.000Z, 0.567359786, 7, 843
2019-08-17T12:07:30.000Z, 0.521966943, 7, 844
2019-08-17T12:22:30.000Z, 0.493410071, 7, 844
2019-08-17T12:37:30.000Z, 0.486708897, 7, 843
2019-08-17T12:52:30.000Z, 0.440663033, 7, 844
2019-08-17T13:07:30.000Z, 0.401658363, 7, 843
2019-08-17T13:22:30.000Z, 0.388110071, 7, 844
2019-08-17T13:37:30.000Z, 0.310479739, 7, 844
2019-08-17T13:52:30.000Z, 0.29444306, 7, 843
2019-08-17T14:07:30.000Z, 0.288743246, 7, 844
2019-08-17T14:22:30.000Z, 0.282213981, 7, 844
2019-08-17T14:37:30.000Z, 0.22772669, 7, 843
2019-08-17T14:52:30.000Z, 0.216408412, 7, 844
2019-08-17T15:07:30.000Z, 0.152127725, 7, 844
2019-08-17T15:22:30.000Z, 0.169629181, 7, 843
2019-08-17T15:37:30.000Z, 0.138029502, 7, 844
2019-08-17T15:52:30.000Z, 0.133621209, 7, 844
2019-08-17T16:07:30.000Z, 0.124744484, 7, 843
2019-08-17T16:22:30.000Z, 0.135381754, 7, 844
2019-08-17T16:37:30.000Z, 0.149687915, 7, 844
2019-08-17T16:52:30.000Z, 0.157054804, 7, 843
2019-08-17T17:07:30.000Z, 0.178189336, 7, 844
2019-08-17T17:22:30.000Z, 0.14744218, 7, 844
2019-08-17T17:37:30.000Z, 0.14833879, 7, 843
2019-08-17T17:52:30.000Z, 0.1638, 7, 835
2019-08-17T18:07:30.000Z, 0.153416943, 7, 844
2019-08-17T18:22:30.000Z, 0.143272954, 7, 843
2019-08-17T18:37:30.000Z, 0.167182464, 7, 844
2019-08-17T18:52:30.000Z, 0.159114455, 7, 844
2019-08-17T19:07:30.000Z, 0.122406398, 7, 844
2019-08-17T19:22:30.000Z, 0.127090036, 7, 843
2019-08-17T19:37:30.000Z, 0.165103081, 7, 844
2019-08-17T19:52:30.000Z, 0.173281991, 7, 844
2019-08-17T20:07:30.000Z, 0.155736299, 7, 843
2019-08-17T20:22:30.000Z, 0.145986611, 7, 844
2019-08-17T20:37:30.000Z, 0.179534005, 7, 844
2019-08-17T20:52:30.000Z, 0.203188612, 7, 843
2019-08-17T21:07:30.000Z, 0.222715877, 7, 844
2019-08-17T21:22:30.000Z, 0.192883649, 7, 844
2019-08-17T21:37:30.000Z, 0.198788968, 7, 843
2019-08-17T21:52:30.000Z, 0.160348223, 7, 844
2019-08-17T22:07:30.000Z, 0.107961611, 7, 844
2019-08-17T22:22:30.000Z, 0.1404, 7, 843
2019-08-17T22:37:30.000Z, 0.129628791, 7, 844
2019-08-17T22:52:30.000Z, 0.125955213, 7, 844
2019-08-17T23:07:30.000Z, 0.186035545, 7, 844
2019-08-17T23:22:30.000Z, 0.196984698, 7, 843
2019-08-17T23:37:30.000Z, 0.238214218, 7, 844
2019-08-17T23:52:30.000Z, 0.262202135, 7, 843
2019-08-18T00:07:30.000Z, 0.287916923, 7, 845
2019-08-18T00:22:30.000Z, 0.298031161, 7, 844
2019-08-18T00:37:30.000Z, 0.312240284, 7, 844
2019-08-18T00:52:30.000Z, 0.317438744, 7, 844
2019-08-18T01:07:30.000Z, 0.334129265, 7, 844
2019-08-18T01:22:30.000Z, 0.3250879, 7, 843
2019-08-18T01:37:30.000Z, 0.3218609, 7, 844
2019-08-18T01:52:30.000Z, 0.371904739, 7, 844
2019-08-18T02:07:30.000Z, 0.377283412, 7, 844
2019-08-18T02:22:30.000Z, 0.376992299, 7, 844
2019-08-18T02:37:30.000Z, 0.41128827, 7, 844
2019-08-18T02:52:30.000Z, 0.400156635, 7, 844
2019-08-18T03:07:30.000Z, 0.395055213, 7, 844
2019-08-18T03:22:30.000Z, 0.413372242, 7, 843
2019-08-18T03:37:30.000Z, 0.432802962, 7, 844
2019-08-18T03:52:30.000Z, 0.407684005, 7, 844
2019-08-18T04:07:30.000Z, 0.414906398, 7, 844
2019-08-18T04:22:30.000Z, 0.454428555, 7, 844
2019-08-18T04:37:30.000Z, 0.426758886, 7, 844
2019-08-18T04:52:30.000Z, 0.410568683, 7, 843
2019-08-18T05:07:30.000Z, 0.44059372, 7, 844
2019-08-18T05:22:30.000Z, 0.41367263, 7, 844
2019-08-18T05:37:30.000Z, 0.429531398, 7, 844
2019-08-18T05:52:30.000Z, 0.431216547, 7, 834
2019-08-18T06:07:30.000Z, 0.401820142, 7, 844
2019-08-18T06:22:30.000Z, 0.395374016, 7, 762
2019-08-18T06:37:30.000Z, 0.380610427, 7, 844
2019-08-18T06:52:30.000Z, 0.354202251, 7, 844
2019-08-18T07:07:30.000Z, 0.401362678, 7, 844
2019-08-18T07:22:30.000Z, 0.424045196, 7, 843
2019-08-18T07:37:30.000Z, 0.423736848, 7, 844
2019-08-18T07:52:30.000Z, 0.36513981, 7, 844
2019-08-18T08:07:30.000Z, 0.35511718, 7, 844
2019-08-18T08:22:30.000Z, 0.406977014, 7, 844
2019-08-18T08:37:30.000Z, 0.455010782, 7, 844
2019-08-18T08:52:30.000Z, 0.405507583, 7, 844
2019-08-18T09:07:30.000Z, 0.395718149, 7, 843
2019-08-18T09:22:30.000Z, 0.3596641, 7, 844
2019-08-18T09:37:30.000Z, 0.40901481, 7, 844
2019-08-18T09:52:30.000Z, 0.446956635, 7, 844
2019-08-18T10:07:30.000Z, 0.479686137, 7, 844
2019-08-18T10:22:30.000Z, 0.47120605, 7, 843
2019-08-18T10:37:30.000Z, 0.480711967, 7, 844
2019-08-18T10:52:30.000Z, 0.498991815, 7, 843
2019-08-18T11:07:30.000Z, 0.400295261, 7, 844
2019-08-18T11:22:30.000Z, 0.36378128, 7, 844
2019-08-18T11:37:30.000Z, 0.355566192, 7, 843
2019-08-18T11:52:30.000Z, 0.426842062, 7, 844
2019-08-18T12:07:30.000Z, 0.365638863, 7, 844
2019-08-18T12:22:30.000Z, 0.356954093, 7, 843
2019-08-18T12:37:30.000Z, 0.424554739, 7, 844
2019-08-18T12:52:30.000Z, 0.368876157, 7, 843
2019-08-18T13:07:30.000Z, 0.305697156, 7, 844
2019-08-18T13:22:30.000Z, 0.299763981, 7, 844
2019-08-18T13:37:30.000Z, 0.378133452, 7, 843
2019-08-18T13:52:30.000Z, 0.362256398, 7, 844
2019-08-18T14:07:30.000Z, 0.304061374, 7, 844
2019-08-18T14:22:30.000Z, 0.201537011, 7, 843
2019-08-18T14:37:30.000Z, 0.172103673, 7, 844
2019-08-18T14:52:30.000Z, 0.174820735, 7, 844
2019-08-18T15:07:30.000Z, 0.142190391, 7, 843
2019-08-18T15:22:30.000Z, 0.160209597, 7, 844
2019-08-18T15:37:30.000Z, 0.165615995, 7, 844
2019-08-18T15:52:30.000Z, 0.14388363, 7, 843
2019-08-18T16:07:30.000Z, 0.108543839, 7, 844
2019-08-18T16:22:30.000Z, 0.107656635, 7, 844
2019-08-18T16:37:30.000Z, 0.112489324, 7, 843
2019-08-18T16:52:30.000Z, 0.091492891, 7, 844
2019-08-18T17:07:30.000Z, 0.08953827, 7, 844
2019-08-18T17:22:30.000Z, 0.093225711, 7, 844
2019-08-18T17:37:30.000Z, 0.115362278, 7, 843
2019-08-18T17:52:30.000Z, 0.133127784, 7, 835
2019-08-18T18:07:30.000Z, 0.108086374, 7, 844
2019-08-18T18:22:30.000Z, 0.102760142, 7, 843
2019-08-18T18:37:30.000Z, 0.107005095, 7, 844
2019-08-18T18:52:30.000Z, 0.100988744, 7, 844
2019-08-18T19:07:30.000Z, 0.114279715, 7, 843
2019-08-18T19:22:30.000Z, 0.12046564, 7, 844
2019-08-18T19:37:30.000Z, 0.129822867, 7, 844
2019-08-18T19:52:30.000Z, 0.153140925, 7, 843
2019-08-18T20:07:30.000Z, 0.131361611, 7, 844
2019-08-18T20:22:30.000Z, 0.127854384, 7, 844
2019-08-18T20:37:30.000Z, 0.102538078, 7, 843
2019-08-18T20:52:30.000Z, 0.109334005, 7, 844
2019-08-18T21:07:30.000Z, 0.103969194, 7, 844
2019-08-18T21:22:30.000Z, 0.09186718, 7, 844
2019-08-18T21:37:30.000Z, 0.095515302, 7, 843
2019-08-18T21:52:30.000Z, 0.10654763, 7, 844
2019-08-18T22:07:30.000Z, 0.111995616, 7, 844
2019-08-18T22:22:30.000Z, 0.112114591, 7, 843
2019-08-18T22:37:30.000Z, 0.113451185, 7, 844
2019-08-18T22:52:30.000Z, 0.142271445, 7, 844
2019-08-18T23:07:30.000Z, 0.142218149, 7, 843
2019-08-18T23:22:30.000Z, 0.254738389, 7, 844
2019-08-18T23:37:30.000Z, 0.310632227, 7, 844
2019-08-18T23:52:30.000Z, 0.282992883, 7, 843
2019-08-19T00:07:30.000Z, 0.280495024, 7, 844
2019-08-19T00:22:30.000Z, 0.295009123, 7, 844
2019-08-19T00:37:30.000Z, 0.334794668, 7, 844
2019-08-19T00:52:30.000Z, 0.347991825, 7, 844
2019-08-19T01:07:30.000Z, 0.353689336, 7, 844
2019-08-19T01:22:30.000Z, 0.307083412, 7, 844
2019-08-19T01:37:30.000Z, 0.398520853, 7, 844
2019-08-19T01:52:30.000Z, 0.386460427, 7, 844
2019-08-19T02:07:30.000Z, 0.314472156, 7, 844
2019-08-19T02:22:30.000Z, 0.330178436, 7, 844
2019-08-19T02:37:30.000Z, 0.359868683, 7, 843
2019-08-19T02:52:30.000Z, 0.406769076, 7, 844
2019-08-19T03:07:30.000Z, 0.399338744, 7, 844
2019-08-19T03:22:30.000Z, 0.436268602, 7, 844
2019-08-19T03:37:30.000Z, 0.442784005, 7, 844
2019-08-19T03:52:30.000Z, 0.440330332, 7, 844
2019-08-19T04:07:30.000Z, 0.404329265, 7, 844
2019-08-19T04:22:30.000Z, 0.407501423, 7, 843
2019-08-19T04:37:30.000Z, 0.366969668, 7, 844
2019-08-19T04:52:30.000Z, 0.406117536, 7, 844
2019-08-19T05:07:30.000Z, 0.42065936, 7, 844
2019-08-19T05:22:30.000Z, 0.415668839, 7, 844
2019-08-19T05:37:30.000Z, 0.374594076, 7, 844
2019-08-19T05:52:30.000Z, 0.368479856, 7, 834
2019-08-19T06:07:30.000Z, 0.396760308, 7, 844
2019-08-19T06:22:30.000Z, 0.415516351, 7, 844
2019-08-19T06:37:30.000Z, 0.371350237, 7, 844
2019-08-19T06:52:30.000Z, 0.407891943, 7, 844
2019-08-19T07:07:30.000Z, 0.413145853, 7, 844
2019-08-19T07:22:30.000Z, 0.375273341, 7, 844
2019-08-19T07:37:30.000Z, 0.385600356, 7, 843
2019-08-19T07:52:30.000Z, 0.398465403, 7, 844
2019-08-19T08:07:30.000Z, 0.393156043, 7, 844
2019-08-19T08:22:30.000Z, 0.387527844, 7, 844
2019-08-19T08:37:30.000Z, 0.377325, 7, 844
2019-08-19T08:52:30.000Z, 0.382800711, 7, 844
2019-08-19T09:07:30.000Z, 0.365638863, 7, 844
2019-08-19T09:22:30.000Z, 0.361534164, 7, 843
2019-08-19T09:37:30.000Z, 0.36746872, 7, 844
2019-08-19T09:52:30.000Z, 0.446818009, 7, 844
2019-08-19T10:07:30.000Z, 0.456064336, 7, 844
2019-08-19T10:22:30.000Z, 0.479241993, 7, 843
2019-08-19T10:37:30.000Z, 0.486589692, 7, 844
2019-08-19T10:52:30.000Z, 0.438201779, 7, 843
2019-08-19T11:07:30.000Z, 0.439124289, 7, 844
2019-08-19T11:22:30.000Z, 0.401501303, 7, 844
2019-08-19T11:37:30.000Z, 0.384864769, 7, 843
2019-08-19T11:52:30.000Z, 0.332923223, 7, 844
2019-08-19T12:07:30.000Z, 0.328722867, 7, 844
2019-08-19T12:22:30.000Z, 0.351374733, 7, 843
2019-08-19T12:37:30.000Z, 0.316814929, 7, 844
2019-08-19T12:52:30.000Z, 0.304352488, 7, 844
2019-08-19T13:07:30.000Z, 0.296658768, 7, 844
2019-08-19T13:22:30.000Z, 0.276664057, 7, 843
2019-08-19T13:37:30.000Z, 0.273522156, 7, 844
2019-08-19T13:52:30.000Z, 0.223049466, 7, 843
2019-08-19T14:07:30.000Z, 0.264095616, 7, 844
2019-08-19T14:22:30.000Z, 0.238990521, 7, 844
2019-08-19T14:37:30.000Z, 0.189917062, 7, 844
2019-08-19T14:52:30.000Z, 0.186617082, 7, 843
2019-08-19T15:07:30.000Z, 0.127064218, 7, 844
2019-08-19T15:22:30.000Z, 0.108072512, 7, 844
2019-08-19T15:37:30.000Z, 0.154306762, 7, 843
2019-08-19T15:52:30.000Z, 0.114781991, 7, 844
2019-08-19T16:07:30.000Z, 0.127785071, 7, 844
2019-08-19T16:22:30.000Z, 0.092170463, 7, 843
2019-08-19T16:37:30.000Z, 0.10768436, 7, 844
2019-08-19T16:52:30.000Z, 0.082773341, 7, 844
2019-08-19T17:07:30.000Z, 0.07590427, 7, 843
2019-08-19T17:22:30.000Z, 0.109680569, 7, 844
2019-08-19T17:37:30.000Z, 0.089635308, 7, 844
2019-08-19T17:52:30.000Z, 0.101933094, 7, 834
2019-08-19T18:07:30.000Z, 0.078420498, 7, 844
2019-08-19T18:22:30.000Z, 0.078988863, 7, 844
2019-08-19T18:37:30.000Z, 0.096639502, 7, 843
2019-08-19T18:52:30.000Z, 0.082745616, 7, 844
2019-08-19T19:07:30.000Z, 0.077061967, 7, 844
2019-08-19T19:22:30.000Z, 0.091767972, 7, 843
2019-08-19T19:37:30.000Z, 0.079224526, 7, 844
2019-08-19T19:52:30.000Z, 0.098285545, 7, 844
2019-08-19T20:07:30.000Z, 0.103844431, 7, 844
2019-08-19T20:22:30.000Z, 0.127256584, 7, 843
2019-08-19T20:37:30.000Z, 0.097398341, 7, 844
2019-08-19T20:52:30.000Z, 0.103370819, 7, 843
2019-08-19T21:07:30.000Z, 0.093891114, 7, 844
2019-08-19T21:22:30.000Z, 0.159433294, 7, 844
2019-08-19T21:37:30.000Z, 0.168180569, 7, 844
2019-08-19T21:52:30.000Z, 0.120650178, 7, 843
2019-08-19T22:07:30.000Z, 0.157090521, 7, 844
2019-08-19T22:22:30.000Z, 0.145071682, 7, 844
2019-08-19T22:37:30.000Z, 0.166159431, 7, 843
2019-08-19T22:52:30.000Z, 0.156688507, 7, 844
2019-08-19T23:07:30.000Z, 0.145251896, 7, 844
2019-08-19T23:22:30.000Z, 0.184229893, 7, 843
2019-08-19T23:37:30.000Z, 0.19483827, 7, 844
2019-08-19T23:52:30.000Z, 0.216255924, 7, 844
2019-08-20T00:07:30.000Z, 0.221412796, 7, 844
2019-08-20T00:22:30.000Z, 0.271387322, 7, 844
2019-08-20T00:37:30.000Z, 0.283059597, 7, 844
2019-08-20T00:52:30.000Z, 0.261212204, 7, 844
2019-08-20T01:07:30.000Z, 0.278554265, 7, 844
2019-08-20T01:22:30.000Z, 0.299237204, 7, 844
2019-08-20T01:37:30.000Z, 0.304504976, 7, 844
2019-08-20T01:52:30.000Z, 0.340535231, 7, 843
2019-08-20T02:07:30.000Z, 0.323760071, 7, 844
2019-08-20T02:22:30.000Z, 0.358634043, 7, 705
2019-08-20T02:37:30.000Z, 0.329776422, 7, 844
2019-08-20T02:52:30.000Z, 0.333186611, 7, 844
2019-08-20T03:07:30.000Z, 0.298973815, 7, 844
2019-08-20T03:22:30.000Z, 0.358624408, 7, 844
2019-08-20T03:37:30.000Z, 0.340311967, 7, 844
2019-08-20T03:52:30.000Z, 0.407418149, 7, 843
2019-08-20T04:07:30.000Z, 0.338038507, 7, 844
2019-08-20T04:22:30.000Z, 0.314333531, 7, 844
2019-08-20T04:37:30.000Z, 0.311561019, 7, 844
2019-08-20T04:52:30.000Z, 0.292361374, 7, 844
2019-08-20T05:07:30.000Z, NaN, 6, 416
2019-08-20T05:22:30.000Z, 0.334572867, 7, 844
2019-08-20T05:37:30.000Z, 0.327697038, 7, 844
2019-08-20T05:52:30.000Z, 0.36190036, 7, 834
2019-08-20T06:07:30.000Z, 0.342377488, 7, 844
2019-08-20T06:22:30.000Z, 0.362339573, 7, 844
2019-08-20T06:37:30.000Z, 0.358568957, 7, 844
2019-08-20T06:52:30.000Z, 0.340755569, 7, 844
2019-08-20T07:07:30.000Z, 0.346730332, 7, 844
2019-08-20T07:22:30.000Z, 0.405687796, 7, 844
2019-08-20T07:37:30.000Z, 0.370292707, 7, 809
2019-08-20T07:52:30.000Z, 0.376964573, 7, 844
2019-08-20T08:07:30.000Z, 0.426786611, 7, 844
2019-08-20T08:22:30.000Z, 0.446180332, 7, 844
2019-08-20T08:37:30.000Z, 0.423833886, 7, 844
2019-08-20T08:52:30.000Z, 0.3947641, 7, 844
2019-08-20T09:07:30.000Z, 0.437571682, 7, 844
2019-08-20T09:22:30.000Z, 0.424072954, 7, 843
2019-08-20T09:37:30.000Z, 0.405992773, 7, 844
2019-08-20T09:52:30.000Z, 0.414615284, 7, 844
2019-08-20T10:07:30.000Z, 0.377006161, 7, 844
2019-08-20T10:22:30.000Z, 0.410832384, 7, 843
2019-08-20T10:37:30.000Z, 0.442742417, 7, 844
2019-08-20T10:52:30.000Z, 0.464849466, 7, 843
2019-08-20T11:07:30.000Z, 0.385393009, 7, 844
2019-08-20T11:22:30.000Z, 0.348740403, 7, 844
2019-08-20T11:37:30.000Z, 0.375427046, 7, 843
2019-08-20T11:52:30.000Z, 0.360620616, 7, 844
2019-08-20T12:07:30.000Z, 0.329291232, 7, 844
2019-08-20T12:22:30.000Z, 0.329626335, 7, 843
2019-08-20T12:37:30.000Z, 0.294856635, 7, 844
2019-08-20T12:52:30.000Z, 0.280869313, 7, 844
2019-08-20T13:07:30.000Z, 0.267739858, 7, 843
2019-08-20T13:22:30.000Z, 0.249886493, 7, 844
2019-08-20T13:37:30.000Z, 0.225100237, 7, 844
2019-08-20T13:52:30.000Z, 0.218566548, 7, 843
2019-08-20T14:07:30.000Z, 0.197208768, 7, 844
2019-08-20T14:22:30.000Z, 0.158504502, 7, 844
2019-08-20T14:37:30.000Z, 0.122281635, 7, 844
2019-08-20T14:52:30.000Z, 0.120872242, 7, 843
2019-08-20T15:07:30.000Z, 0.111357938, 7, 844
2019-08-20T15:22:30.000Z, 0.11748519, 7, 844
2019-08-20T15:37:30.000Z, 0.110893238, 7, 843
2019-08-20T15:52:30.000Z, 0.117457464, 7, 844
2019-08-20T16:07:30.000Z, 0.13395391, 7, 844
2019-08-20T16:22:30.000Z, 0.119414947, 7, 843
2019-08-20T16:37:30.000Z, 0.129018839, 7, 844
2019-08-20T16:52:30.000Z, 0.156993483, 7, 844
2019-08-20T17:07:30.000Z, 0.144129028, 7, 844
2019-08-20T17:22:30.000Z, 0.139775445, 7, 843
2019-08-20T17:37:30.000Z, 0.116057346, 7, 844
2019-08-20T17:52:30.000Z, 0.086403237, 7, 834
2019-08-20T18:07:30.000Z, 0.135936256, 7, 844
2019-08-20T18:22:30.000Z, 0.184843365, 7, 844
2019-08-20T18:37:30.000Z, 0.121677224, 7, 843
2019-08-20T18:52:30.000Z, 0.115586019, 7, 844
2019-08-20T19:07:30.000Z, 0.141703081, 7, 844
2019-08-20T19:22:30.000Z, 0.167477936, 7, 843
2019-08-20T19:37:30.000Z, NaN, 6, 499
2019-08-20T19:52:30.000Z, 0.128492062, 7, 844
2019-08-20T20:07:30.000Z, 0.147131317, 7, 843
2019-08-20T20:22:30.000Z, 0.235746682, 7, 844
2019-08-20T20:37:30.000Z, 0.284140877, 7, 844
2019-08-20T20:52:30.000Z, 0.257302847, 7, 843
2019-08-20T21:07:30.000Z, 0.248486374, 7, 844
2019-08-20T21:22:30.000Z, 0.26958519, 7, 844
2019-08-20T21:37:30.000Z, 0.337245907, 7, 843
2019-08-20T21:52:30.000Z, 0.307097275, 7, 844
2019-08-20T22:07:30.000Z, 0.306168483, 7, 844
2019-08-20T22:22:30.000Z, 0.298745552, 7, 843
2019-08-20T22:37:30.000Z, 0.292125711, 7, 844
2019-08-20T22:52:30.000Z, 0.309772749, 7, 844
2019-08-20T23:07:30.000Z, 0.320202491, 7, 843
2019-08-20T23:22:30.000Z, 0.318797275, 7, 844
2019-08-20T23:37:30.000Z, 0.310438152, 7, 844
2019-08-20T23:52:30.000Z, 0.32356121, 7, 843
2019-08-21T00:07:30.000Z, 0.331703318, 7, 844
