## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:57:38.315Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Fluorometer Turbidity Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/f1bccabd-adde-4a85-a0c2-1084d9099cc8. Subset Query: 31177933. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Fluorometer Turbidity Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/25507fec-1cab-411f-a307-3278f1d7600f. Subset Query: 31177934. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Fluorometer Turbidity Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/1740d05e-725e-432f-9c22-f60ced2fa508. Subset Query: 31177935. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Fluorometer Turbidity Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/af27d2de-d170-4c13-a8f8-69c39744d8c3. Subset Query: 31177937. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Fluorometer Turbidity Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/909aa66f-dd44-45fe-a243-2aca0880d58a. Subset Query: 31177938. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Fluorometer Turbidity Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/c10759f2-d4a3-493f-a679-2d42b2e68fff. Subset Query: 31177936. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2024. Cambridge Bay Fluorometer Turbidity Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/db7a501a-834f-4544-b1e6-830247d681ca. Subset Query: 31177939. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_FluorometerTurbidity_Turbidity_20140927T204500Z_20250620T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649310                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer Turbidity                   / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-09-26T22:36:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 1
#DEVCODE1:  WETLABSFLNTUS3441                    / Device Code of Device 1
#DEVID1:    23357                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 2
#DEVCODE2:  WETLABSFLNTUS3923                    / Device Code of Device 2
#DEVID2:    23490                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 3
#DEVCODE3:  WETLABSFLNTUS3441                    / Device Code of Device 3
#DEVID3:    23357                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 4
#DEVCODE4:  WETLABSFLNTUS3923                    / Device Code of Device 4
#DEVID4:    23490                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLNTUS 2586"            / Device Name of Device 5
#DEVCODE5:  WETLABSFLNTU2586                     / Device Code of Device 5
#DEVID5:    23062                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 6
#DEVCODE6:  WETLABSFLNTUS3923                    / Device Code of Device 6
#DEVID6:    23490                                / Device ID of Device 6
#
#DEPLDATE7: 2024-08-29T17:11:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 7
#DEVCODE7:  WETLABSFLNTUS3923                    / Device Code of Device 7
#DEVID7:    23490                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-09-27T20:45:00.000Z             / Data Start Time
#DATETO:    2025-06-20T23:30:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:22:02.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:37:52.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2018-06-07T16:14:36.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 238342                               / Samples in File
#TOTSMPEXP: 376235                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Turbidity (NTU)", "Turbidity QC Flag", "Turbidity Count"
## END HEADER
2018-06-19T19:22:30.000Z, 0.156203791, 7, 844
2018-06-19T19:37:30.000Z, 0.153551601, 7, 843
2018-06-19T19:52:30.000Z, 0.153688019, 7, 843
2018-06-19T20:07:30.000Z, 0.158462633, 7, 843
2018-06-19T20:22:30.000Z, 0.154342823, 7, 843
2018-06-19T20:37:30.000Z, 0.166702254, 7, 843
2018-06-19T20:52:30.000Z, 0.146512456, 7, 843
2018-06-19T21:07:30.000Z, 0.15284223, 7, 843
2018-06-19T21:22:30.000Z, 0.148831554, 7, 843
2018-06-19T21:37:30.000Z, 0.155706999, 7, 843
2018-06-19T21:52:30.000Z, 0.146921708, 7, 843
2018-06-19T22:07:30.000Z, 0.151514286, 7, 805
2018-06-19T22:22:30.000Z, 0.152924081, 7, 843
2018-06-19T22:37:30.000Z, 0.147658363, 7, 843
2018-06-19T22:52:30.000Z, 0.146567023, 7, 843
2018-06-19T23:07:30.000Z, 0.153124408, 7, 844
2018-06-19T23:22:30.000Z, 0.15540688, 7, 843
2018-06-19T23:37:30.000Z, 0.155352313, 7, 843
2018-06-19T23:52:30.000Z, 0.14872242, 7, 843
2018-06-20T00:07:30.000Z, 0.149077106, 7, 843
2018-06-20T00:22:30.000Z, 0.149281991, 7, 844
2018-06-20T00:37:30.000Z, 0.14468446, 7, 843
2018-06-20T00:52:30.000Z, 0.154650474, 7, 844
2018-06-20T01:07:30.000Z, 0.163373665, 7, 843
2018-06-20T01:22:30.000Z, 0.156225386, 7, 843
2018-06-20T01:37:30.000Z, 0.145721234, 7, 843
2018-06-20T01:52:30.000Z, 0.151979858, 7, 844
2018-06-20T02:07:30.000Z, 0.203115691, 7, 752
2018-06-20T02:22:30.000Z, 0.157562278, 7, 843
2018-06-20T02:37:30.000Z, 0.162309609, 7, 843
2018-06-20T02:52:30.000Z, 0.165305687, 7, 844
2018-06-20T03:07:30.000Z, 0.154015421, 7, 843
2018-06-20T03:22:30.000Z, 0.149595492, 7, 843
2018-06-20T03:37:30.000Z, 0.150468565, 7, 843
2018-06-20T03:52:30.000Z, 0.150235782, 7, 844
2018-06-20T04:07:30.000Z, 0.145721234, 7, 843
2018-06-20T04:22:30.000Z, 0.149868327, 7, 843
2018-06-20T04:37:30.000Z, 0.144657177, 7, 843
2018-06-20T04:52:30.000Z, 0.149022539, 7, 843
2018-06-20T05:07:30.000Z, 0.149609005, 7, 844
2018-06-20T05:22:30.000Z, 0.156116251, 7, 843
2018-06-20T05:37:30.000Z, 0.15376987, 7, 843
2018-06-20T05:52:30.000Z, 0.146403321, 7, 843
2018-06-20T06:07:30.000Z, 0.159882701, 7, 844
2018-06-20T06:22:30.000Z, 0.1585172, 7, 843
2018-06-20T06:37:30.000Z, 0.165856465, 7, 843
2018-06-20T06:52:30.000Z, 0.161818505, 7, 843
2018-06-20T07:07:30.000Z, 0.146992891, 7, 844
2018-06-20T07:22:30.000Z, 0.175023725, 7, 843
2018-06-20T07:37:30.000Z, 0.153087782, 7, 843
2018-06-20T07:52:30.000Z, 0.159635824, 7, 843
2018-06-20T08:07:30.000Z, 0.162090047, 7, 844
2018-06-20T08:22:30.000Z, 0.165474496, 7, 843
2018-06-20T08:37:30.000Z, 0.152269276, 7, 843
2018-06-20T08:52:30.000Z, 0.167493476, 7, 843
2018-06-20T09:07:30.000Z, 0.157130332, 7, 844
2018-06-20T09:22:30.000Z, 0.157671412, 7, 843
2018-06-20T09:37:30.000Z, 0.171313167, 7, 843
2018-06-20T09:52:30.000Z, 0.169048636, 7, 843
2018-06-20T10:07:30.000Z, 0.163970379, 7, 844
2018-06-20T10:22:30.000Z, 0.156989324, 7, 843
2018-06-20T10:37:30.000Z, 0.16356465, 7, 843
2018-06-20T10:52:30.000Z, 0.15431554, 7, 843
2018-06-20T11:07:30.000Z, 0.155215896, 7, 843
2018-06-20T11:22:30.000Z, 0.161845789, 7, 843
2018-06-20T11:37:30.000Z, 0.172622776, 7, 843
2018-06-20T11:52:30.000Z, 0.16869395, 7, 843
2018-06-20T12:07:30.000Z, 0.157289442, 7, 843
2018-06-20T12:22:30.000Z, 0.168557533, 7, 843
2018-06-20T12:37:30.000Z, 0.1456121, 7, 843
2018-06-20T12:52:30.000Z, 0.149049822, 7, 843
2018-06-20T13:07:30.000Z, 0.162718861, 7, 843
2018-06-20T13:22:30.000Z, 0.169948992, 7, 843
2018-06-20T13:37:30.000Z, 0.177097272, 7, 843
2018-06-20T13:52:30.000Z, 0.163016588, 7, 844
2018-06-20T14:07:30.000Z, 0.168997602, 7, 834
2018-06-20T14:22:30.000Z, 0.170619668, 7, 844
2018-06-20T14:37:30.000Z, 0.167739027, 7, 843
2018-06-20T14:52:30.000Z, 0.166483986, 7, 843
2018-06-20T15:07:30.000Z, 0.178168246, 7, 844
2018-06-20T15:22:30.000Z, 0.175524882, 7, 844
2018-06-20T15:37:30.000Z, 0.175023725, 7, 843
2018-06-20T15:52:30.000Z, 0.171764218, 7, 844
2018-06-20T16:07:30.000Z, 0.160853503, 7, 785
2018-06-20T16:22:30.000Z, 0.174614472, 7, 843
2018-06-20T16:37:30.000Z, 0.183509479, 7, 844
2018-06-20T16:52:30.000Z, 0.16667497, 7, 843
2018-06-20T17:07:30.000Z, 0.165905213, 7, 844
2018-06-20T17:22:30.000Z, 0.180651341, 7, 783
2018-06-20T17:37:30.000Z, 0.171900474, 7, 844
2018-06-20T17:52:30.000Z, 0.159772242, 7, 843
2018-06-20T18:07:30.000Z, 0.176533175, 7, 844
2018-06-20T18:22:30.000Z, 0.183345972, 7, 844
2018-06-20T18:37:30.000Z, 0.177506524, 7, 843
2018-06-20T18:52:30.000Z, 0.170619668, 7, 844
2018-06-20T19:07:30.000Z, 0.167905852, 7, 786
2018-06-20T19:22:30.000Z, 0.142414692, 7, 844
2018-06-20T19:37:30.000Z, 0.173714116, 7, 843
2018-06-20T19:52:30.000Z, 0.163507109, 7, 844
2018-06-20T20:07:30.000Z, 0.175906329, 7, 790
2018-06-20T20:22:30.000Z, 0.182337678, 7, 844
2018-06-20T20:37:30.000Z, 0.18610083, 7, 843
2018-06-20T20:52:30.000Z, 0.144875445, 7, 843
2018-06-20T21:07:30.000Z, 0.166232227, 7, 844
2018-06-20T21:22:30.000Z, 0.1748, 7, 785
2018-06-20T21:37:30.000Z, 0.179231043, 7, 844
2018-06-20T21:52:30.000Z, 0.184, 7, 843
2018-06-20T22:07:30.000Z, 0.197121982, 7, 787
2018-06-20T22:22:30.000Z, 0.149568209, 7, 843
2018-06-20T22:37:30.000Z, 0.140428233, 7, 843
2018-06-20T22:52:30.000Z, 0.176206161, 7, 844
2018-06-20T23:07:30.000Z, 0.135165877, 7, 844
2018-06-20T23:22:30.000Z, 0.155488731, 7, 843
2018-06-20T23:37:30.000Z, 0.16192654, 7, 844
2018-06-20T23:52:30.000Z, 0.171873223, 7, 844
2018-06-21T00:07:30.000Z, 0.136635824, 7, 843
2018-06-21T00:22:30.000Z, 0.161872038, 7, 844
2018-06-21T00:37:30.000Z, 0.161475207, 7, 726
2018-06-21T00:52:30.000Z, 0.131887909, 7, 794
2018-06-21T01:07:30.000Z, 0.164317044, 7, 839
2018-06-21T01:22:30.000Z, 0.178222749, 7, 844
2018-06-21T01:37:30.000Z, 0.171306329, 7, 790
2018-06-21T01:52:30.000Z, 0.158244365, 7, 843
2018-06-21T02:07:30.000Z, 0.164624408, 7, 844
2018-06-21T02:22:30.000Z, 0.156771056, 7, 843
2018-06-21T02:37:30.000Z, 0.1686121, 7, 843
2018-06-21T02:52:30.000Z, 0.162880332, 7, 844
2018-06-21T03:07:30.000Z, 0.157125741, 7, 843
2018-06-21T03:22:30.000Z, 0.166620403, 7, 843
2018-06-21T03:37:30.000Z, 0.175388626, 7, 844
2018-06-21T03:52:30.000Z, 0.173250297, 7, 843
2018-06-21T04:07:30.000Z, 0.155150466, 7, 751
2018-06-21T04:22:30.000Z, 0.155925267, 7, 843
2018-06-21T04:37:30.000Z, 0.165310795, 7, 843
2018-06-21T04:52:30.000Z, 0.157702607, 7, 844
2018-06-21T05:07:30.000Z, 0.1815172, 7, 843
2018-06-21T05:22:30.000Z, 0.16915777, 7, 843
2018-06-21T05:37:30.000Z, 0.177151839, 7, 843
2018-06-21T05:52:30.000Z, 0.175007109, 7, 844
2018-06-21T06:07:30.000Z, 0.1686121, 7, 843
2018-06-21T06:22:30.000Z, 0.184654804, 7, 843
2018-06-21T06:37:30.000Z, 0.166020166, 7, 843
2018-06-21T06:52:30.000Z, 0.159255924, 7, 844
2018-06-21T07:07:30.000Z, 0.170985765, 7, 843
2018-06-21T07:22:30.000Z, 0.196768683, 7, 843
2018-06-21T07:37:30.000Z, 0.167902728, 7, 843
2018-06-21T07:52:30.000Z, 0.16375237, 7, 844
2018-06-21T08:07:30.000Z, 0.189102017, 7, 843
2018-06-21T08:22:30.000Z, 0.174696323, 7, 843
2018-06-21T08:37:30.000Z, 0.178215896, 7, 843
2018-06-21T08:52:30.000Z, 0.194137441, 7, 844
2018-06-21T09:07:30.000Z, 0.169485172, 7, 843
2018-06-21T09:22:30.000Z, 0.164765125, 7, 843
2018-06-21T09:37:30.000Z, 0.170030842, 7, 843
2018-06-21T09:52:30.000Z, 0.187324645, 7, 844
2018-06-21T10:07:30.000Z, 0.187628707, 7, 843
2018-06-21T10:22:30.000Z, 0.17327758, 7, 843
2018-06-21T10:37:30.000Z, 0.186782918, 7, 843
2018-06-21T10:52:30.000Z, 0.172595492, 7, 843
2018-06-21T11:07:30.000Z, 0.184381969, 7, 843
2018-06-21T11:22:30.000Z, 0.176415184, 7, 843
2018-06-21T11:37:30.000Z, 0.190084223, 7, 843
2018-06-21T11:52:30.000Z, 0.188392645, 7, 843
2018-06-21T12:07:30.000Z, 0.173032028, 7, 843
2018-06-21T12:22:30.000Z, 0.187546856, 7, 843
2018-06-21T12:37:30.000Z, 0.191284698, 7, 843
2018-06-21T12:52:30.000Z, 0.169785291, 7, 843
2018-06-21T13:07:30.000Z, 0.178816133, 7, 843
2018-06-21T13:22:30.000Z, 0.193931198, 7, 843
2018-06-21T13:37:30.000Z, 0.173795967, 7, 843
2018-06-21T13:52:30.000Z, 0.171967972, 7, 843
2018-06-21T14:07:30.000Z, 0.182092417, 7, 844
2018-06-21T14:22:30.000Z, 0.173577699, 7, 843
2018-06-21T14:37:30.000Z, 0.167520759, 7, 843
2018-06-21T14:52:30.000Z, 0.176858741, 7, 715
2018-06-21T15:07:30.000Z, 0.167902728, 7, 843
2018-06-21T15:22:30.000Z, 0.162226303, 7, 844
2018-06-21T15:37:30.000Z, 0.176633452, 7, 843
2018-06-21T15:52:30.000Z, 0.180534994, 7, 843
2018-06-21T16:07:30.000Z, 0.166450237, 7, 844
2018-06-21T16:22:30.000Z, 0.153969194, 7, 844
2018-06-21T16:37:30.000Z, 0.172049822, 7, 843
2018-06-21T16:52:30.000Z, 0.179258294, 7, 844
2018-06-21T17:07:30.000Z, 0.155031991, 7, 844
2018-06-21T17:22:30.000Z, 0.174641756, 7, 843
2018-06-21T17:37:30.000Z, 0.190703791, 7, 844
2018-06-21T17:52:30.000Z, 0.194382701, 7, 844
2018-06-21T18:07:30.000Z, 0.173059312, 7, 843
2018-06-21T18:22:30.000Z, 0.189586493, 7, 844
2018-06-21T18:37:30.000Z, 0.167376777, 7, 844
2018-06-21T18:52:30.000Z, 0.155161329, 7, 843
2018-06-21T19:07:30.000Z, NaN, 6, 92
2018-06-21T19:22:30.000Z, 0.194804376, 7, 777
2018-06-21T19:37:30.000Z, 0.196944313, 7, 844
2018-06-21T19:52:30.000Z, 0.173017773, 7, 844
2018-06-21T20:07:30.000Z, 0.184654804, 7, 843
2018-06-21T20:22:30.000Z, 0.184027251, 7, 844
2018-06-21T20:37:30.000Z, 0.155106762, 7, 843
2018-06-21T20:52:30.000Z, 0.191030806, 7, 844
2018-06-21T21:07:30.000Z, 0.171040332, 7, 843
2018-06-21T21:22:30.000Z, 0.135274882, 7, 844
2018-06-21T21:37:30.000Z, 0.177296209, 7, 844
2018-06-21T21:52:30.000Z, 0.170440095, 7, 843
2018-06-21T22:07:30.000Z, 0.139277778, 7, 792
2018-06-21T22:22:30.000Z, 0.160727165, 7, 843
2018-06-21T22:37:30.000Z, 0.175334123, 7, 844
2018-06-21T22:52:30.000Z, 0.147139976, 7, 843
2018-06-21T23:07:30.000Z, 0.12875089, 7, 843
2018-06-21T23:22:30.000Z, 0.165741706, 7, 844
2018-06-21T23:37:30.000Z, 0.151969158, 7, 843
2018-06-21T23:52:30.000Z, 0.139446026, 7, 843
2018-06-22T00:07:30.000Z, 0.151986094, 7, 791
2018-06-22T00:22:30.000Z, 0.16789455, 7, 844
2018-06-22T00:37:30.000Z, 0.143947805, 7, 843
2018-06-22T00:52:30.000Z, 0.156939573, 7, 844
2018-06-22T01:07:30.000Z, 0.16768446, 7, 843
2018-06-22T01:22:30.000Z, 0.146021352, 7, 843
2018-06-22T01:37:30.000Z, 0.142714455, 7, 844
2018-06-22T01:52:30.000Z, 0.171749703, 7, 843
2018-06-22T02:07:30.000Z, 0.16675, 7, 748
2018-06-22T02:22:30.000Z, 0.151068802, 7, 843
2018-06-22T02:37:30.000Z, 0.15229656, 7, 843
2018-06-22T02:52:30.000Z, 0.168466825, 7, 844
2018-06-22T03:07:30.000Z, 0.158026097, 7, 843
2018-06-22T03:22:30.000Z, 0.146676157, 7, 843
2018-06-22T03:37:30.000Z, 0.174641756, 7, 843
2018-06-22T03:52:30.000Z, 0.177296209, 7, 844
2018-06-22T04:07:30.000Z, 0.150592908, 7, 705
2018-06-22T04:22:30.000Z, 0.141519573, 7, 843
2018-06-22T04:37:30.000Z, 0.154187204, 7, 844
2018-06-22T04:52:30.000Z, 0.158135231, 7, 843
2018-06-22T05:07:30.000Z, 0.149622776, 7, 843
2018-06-22T05:22:30.000Z, 0.148340451, 7, 843
2018-06-22T05:37:30.000Z, 0.218118483, 7, 844
2018-06-22T05:52:30.000Z, 0.157835113, 7, 843
2018-06-22T06:07:30.000Z, 0.138682088, 7, 843
2018-06-22T06:22:30.000Z, 0.147030842, 7, 843
2018-06-22T06:37:30.000Z, 0.16053673, 7, 844
2018-06-22T06:52:30.000Z, 0.156470937, 7, 843
2018-06-22T07:07:30.000Z, 0.135053381, 7, 843
2018-06-22T07:22:30.000Z, 0.150795967, 7, 843
2018-06-22T07:37:30.000Z, 0.154459716, 7, 844
2018-06-22T07:52:30.000Z, 0.14405694, 7, 843
2018-06-22T08:07:30.000Z, 0.171476868, 7, 843
2018-06-22T08:22:30.000Z, 0.173877817, 7, 843
2018-06-22T08:37:30.000Z, 0.152879147, 7, 844
2018-06-22T08:52:30.000Z, 0.148667853, 7, 843
2018-06-22T09:07:30.000Z, 0.167466192, 7, 843
2018-06-22T09:22:30.000Z, 0.16045433, 7, 843
2018-06-22T09:37:30.000Z, 0.141355872, 7, 843
2018-06-22T09:52:30.000Z, 0.156830569, 7, 844
2018-06-22T10:07:30.000Z, 0.17011817, 7, 787
2018-06-22T10:22:30.000Z, 0.146130486, 7, 843
2018-06-22T10:37:30.000Z, 0.135653618, 7, 843
2018-06-22T10:52:30.000Z, 0.16154567, 7, 843
2018-06-22T11:07:30.000Z, 0.168793839, 7, 844
2018-06-22T11:22:30.000Z, 0.144657177, 7, 843
2018-06-22T11:37:30.000Z, 0.155488731, 7, 843
2018-06-22T11:52:30.000Z, 0.171395018, 7, 843
2018-06-22T12:07:30.000Z, 0.148640569, 7, 843
2018-06-22T12:22:30.000Z, 0.142256228, 7, 843
2018-06-22T12:37:30.000Z, 0.166020166, 7, 843
2018-06-22T12:52:30.000Z, 0.165556346, 7, 843
2018-06-22T13:07:30.000Z, 0.156252669, 7, 843
2018-06-22T13:22:30.000Z, 0.145003555, 7, 844
2018-06-22T13:37:30.000Z, 0.164765125, 7, 843
2018-06-22T13:52:30.000Z, 0.176342417, 7, 844
2018-06-22T14:07:30.000Z, 0.14615777, 7, 843
2018-06-22T14:22:30.000Z, 0.149063981, 7, 844
2018-06-22T14:37:30.000Z, 0.167295024, 7, 844
2018-06-22T14:52:30.000Z, 0.156170819, 7, 843
2018-06-22T15:07:30.000Z, 0.140398104, 7, 844
2018-06-22T15:22:30.000Z, 0.166913507, 7, 844
2018-06-22T15:37:30.000Z, 0.16503796, 7, 843
2018-06-22T15:52:30.000Z, 0.146257109, 7, 844
2018-06-22T16:07:30.000Z, 0.16606872, 7, 844
2018-06-22T16:22:30.000Z, 0.180698695, 7, 843
2018-06-22T16:37:30.000Z, 0.159582938, 7, 844
2018-06-22T16:52:30.000Z, 0.147183649, 7, 844
2018-06-22T17:07:30.000Z, 0.163619217, 7, 843
2018-06-22T17:22:30.000Z, 0.163452607, 7, 844
2018-06-22T17:37:30.000Z, 0.143123223, 7, 844
2018-06-22T17:52:30.000Z, 0.155652432, 7, 843
2018-06-22T18:07:30.000Z, 0.18675237, 7, 844
2018-06-22T18:22:30.000Z, 0.155849526, 7, 844
2018-06-22T18:37:30.000Z, 0.141956109, 7, 843
2018-06-22T18:52:30.000Z, 0.165877962, 7, 844
2018-06-22T19:07:30.000Z, 0.183672986, 7, 844
2018-06-22T19:22:30.000Z, 0.144493476, 7, 843
2018-06-22T19:37:30.000Z, 0.132767773, 7, 844
2018-06-22T19:52:30.000Z, 0.172745261, 7, 844
2018-06-22T20:07:30.000Z, 0.16760261, 7, 843
2018-06-22T20:22:30.000Z, 0.149609005, 7, 844
2018-06-22T20:37:30.000Z, 0.170810427, 7, 844
2018-06-22T20:52:30.000Z, 0.190848161, 7, 843
2018-06-22T21:07:30.000Z, 0.144540284, 7, 844
2018-06-22T21:22:30.000Z, 0.138354265, 7, 844
2018-06-22T21:37:30.000Z, 0.156170819, 7, 843
2018-06-22T21:52:30.000Z, 0.153587678, 7, 844
2018-06-22T22:07:30.000Z, 0.136677844, 7, 835
2018-06-22T22:22:30.000Z, 0.161190758, 7, 844
2018-06-22T22:37:30.000Z, 0.182144721, 7, 843
2018-06-22T22:52:30.000Z, 0.142741706, 7, 844
2018-06-22T23:07:30.000Z, 0.129688389, 7, 844
2018-06-22T23:22:30.000Z, 0.138409253, 7, 843
2018-06-22T23:37:30.000Z, 0.125191943, 7, 844
2018-06-22T23:52:30.000Z, 0.132222749, 7, 844
2018-06-23T00:07:30.000Z, 0.171682464, 7, 844
2018-06-23T00:22:30.000Z, 0.161572275, 7, 844
2018-06-23T00:37:30.000Z, 0.134402844, 7, 844
2018-06-23T00:52:30.000Z, 0.167649289, 7, 844
2018-06-23T01:07:30.000Z, 0.144930012, 7, 843
2018-06-23T01:22:30.000Z, 0.134184834, 7, 844
2018-06-23T01:37:30.000Z, 0.159228673, 7, 844
2018-06-23T01:52:30.000Z, 0.189293001, 7, 843
2018-06-23T02:07:30.000Z, 0.147053503, 7, 785
2018-06-23T02:22:30.000Z, 0.135029621, 7, 844
2018-06-23T02:37:30.000Z, 0.144493476, 7, 843
2018-06-23T02:52:30.000Z, 0.128462085, 7, 844
2018-06-23T03:07:30.000Z, 0.128080569, 7, 844
2018-06-23T03:22:30.000Z, 0.176960854, 7, 843
2018-06-23T03:37:30.000Z, 0.183236062, 7, 843
2018-06-23T03:52:30.000Z, 0.148791469, 7, 844
2018-06-23T04:07:30.000Z, 0.184204315, 7, 788
2018-06-23T04:22:30.000Z, 0.191584816, 7, 843
2018-06-23T04:37:30.000Z, 0.139062796, 7, 844
2018-06-23T04:52:30.000Z, 0.169676157, 7, 843
2018-06-23T05:07:30.000Z, 0.143341232, 7, 844
2018-06-23T05:22:30.000Z, 0.136964455, 7, 844
2018-06-23T05:37:30.000Z, 0.175623962, 7, 843
2018-06-23T05:52:30.000Z, 0.193876631, 7, 843
2018-06-23T06:07:30.000Z, 0.166494282, 7, 787
2018-06-23T06:22:30.000Z, 0.158380783, 7, 843
2018-06-23T06:37:30.000Z, 0.176142349, 7, 843
2018-06-23T06:52:30.000Z, 0.178897983, 7, 843
2018-06-23T07:07:30.000Z, 0.154214455, 7, 844
2018-06-23T07:22:30.000Z, 0.184218268, 7, 843
2018-06-23T07:37:30.000Z, 0.168666667, 7, 843
2018-06-23T07:52:30.000Z, 0.170958482, 7, 843
2018-06-23T08:07:30.000Z, 0.170728673, 7, 844
2018-06-23T08:22:30.000Z, 0.171367734, 7, 843
2018-06-23T08:37:30.000Z, 0.152924081, 7, 843
2018-06-23T08:52:30.000Z, 0.162691578, 7, 843
2018-06-23T09:07:30.000Z, 0.160890995, 7, 844
2018-06-23T09:22:30.000Z, 0.146512456, 7, 843
2018-06-23T09:37:30.000Z, 0.142720047, 7, 843
2018-06-23T09:52:30.000Z, 0.174941874, 7, 843
2018-06-23T10:07:30.000Z, 0.192829384, 7, 844
2018-06-23T10:22:30.000Z, 0.152487544, 7, 843
2018-06-23T10:37:30.000Z, 0.162609727, 7, 843
2018-06-23T10:52:30.000Z, 0.143729537, 7, 843
2018-06-23T11:07:30.000Z, 0.136582938, 7, 844
2018-06-23T11:22:30.000Z, 0.161627521, 7, 843
